pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	0.303206997084548	0.761955245920261	0.134273452883202	-0.280440360281497	-1.12482474484842	35	PDE3B KLF2 RELA SYAP1 PTPRE PRNP ATP2B1 NR4A3 FOS INSR SELENOS JAK1 NAMPT NFKB1
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	0.354545454545455	0.789554550915241	0.12563992130984	-0.27989905417163	-1.07349787904694	30	PDE3B RELA SYAP1 PTPRE ATP2B1 NR4A3 FOS INSR SELENOS JAK1 NAMPT NFKB1
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.810055865921788	0.93393665158371	0.0714786287425507	-0.191633291599273	-0.679535156255516	21	EGR1
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.325842696629214	0.772186531630262	0.126253987849115	-0.312142719742993	-1.12638602453475	22	MPO KLF2 RELA TNFAIP3 RHOB FOS
GOBP_CELLULAR_RESPONSE_TO_SALT	0.220670391061453	0.71535751565762	0.156312403073186	-0.363767449299962	-1.28992602714161	21	EGR1 HSP90B1 JUND JUNB CALR FOS GNB1 FOSB GRK2 DLG2 B2M
GOBP_CELLULAR_RESPONSE_TO_STARVATION	0.8112	0.93393665158371	0.0450442767152795	0.212666064244834	0.67545099369016	16	TP53 WDR59 PRKAA1 WDR45 EIF2AK2 EIF2AK4 TTC5
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	0.407120743034056	0.799902732605854	0.0764767053228531	0.305507333061449	1.04787863603513	22	HSPA1B HSPA1A TFAP4
GOBP_CELLULAR_RESPONSE_TO_STRESS	0.4	0.799902732605854	0.127505315300183	-0.183574585252552	-1.03518002836615	214	DUSP1 MCL1 EGR1 MPO YBX3 PER1 KLF2 RELA NFE2L3 NFKBIA HSP90B1 ZBTB4 BRD4 DUSP10 USP14 MALAT1 CXCL8 MACROD2 TNFAIP3 RGCC MAN1A1 ZFP36 NOP53 TXNDC12 FAM8A1 MAP2K1 TP53BP1 SKIL JUNB RB1CC1 PPP1R15A RHOB CALR UBE2E2 PLK3 RELB FOS ZBTB7A WDR45B UFL1 SELENOS SREBF2
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.891891891891892	0.961454490702402	0.0404114482034376	0.184604642494365	0.572530507756653	14	HSPA1A ERMP1 EIF2AK2 DNAJB14 DAXX BAK1 RHBDD1 BCL2L11 TMED2 HSPA5 ATF3 SELENOS UFL1 PPP1R15A
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.129973474801061	0.597029492557989	0.20207170902116	-0.431808200433061	-1.43541201228745	16	HBB MPO
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	0.26645264847512	0.747889845681644	0.102449405629826	0.409611901252064	1.2027145366614	12	TP53 CD47 DAPK1
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	0.87459807073955	0.955453643969529	0.0418238690062304	0.198389929418474	0.601192172838909	13	HSPA1A ERMP1 EIF2AK2
GOBP_CELLULAR_RESPONSE_TO_UV	0.73354735152488	0.912978958182718	0.0497903187820785	0.257937754622958	0.757364437142971	12	TP53 POLH EIF2AK4 METTL3 USP28 YY1 POLD3 TMEM161A BAK1 RHBDD1 RHNO1
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.666666666666667	0.885159574468085	0.0778840111977068	-0.262578984996565	-0.772125511814262	11	CXCR4 CD69 PRNP
GOBP_CELLULAR_SENESCENCE	0.519417475728155	0.841621411228291	0.066436413766281	0.299995047532481	0.935768129240105	15	TP53 ULK3 ZMPSTE24 PTEN
GOBP_CELL_ACTIVATION	0.357827476038339	0.789554550915241	0.128788713061714	-0.202199712403449	-1.0477457077763	116	HBB EGR1 PELI1 DGKG NFKBIZ GAB2 NFIL3 DUSP10 KLF6 CXCL8 CD55 RAB27A TNFAIP3 RGCC RABGEF1 PRNP TP53BP1 NR4A3 JUNB NECTIN2 IRF1 CD151
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.725075528700906	0.912978958182718	0.0813027345384498	-0.191508967968682	-0.737769949042247	31	NFKBIZ GAB2 RAB27A RABGEF1 TP53BP1 NR4A3 JUNB
GOBP_CELL_ADHESION	0.00863361613693719	0.460856475171681	0.380730400722792	-0.363388087932689	-1.85276738961721	112	HBB PDE3B DUSP1 ARHGAP5 S100A10 ADGRE5 RELA PELI1 CXCR4 NFKBIZ CNTN5 DUSP10 CXCL8 CD55 FGFRL1 RGCC STAB1 FXYD5 CSF3R CDH12 PRNP NR4A3 NECTIN2 IRF1 RHOB CD151 CALR DST MYADM DNAJB6 NFKBID AZU1 NRXN2 PLEKHA2 CASK PTPRM JAK1 SMAD3 ICOSLG KLF4 PDIA3
GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	0.308080808080808	0.765504158762586	0.122679189568808	-0.398783808637926	-1.15167363530592	10	PDE3B
GOBP_CELL_CELL_ADHESION	0.110759493670886	0.572299651567944	0.241339976815091	-0.310822310918102	-1.42947746336425	70	HBB RELA PELI1 NFKBIZ CNTN5 DUSP10 CD55 FGFRL1 RGCC FXYD5 CDH12 PRNP NR4A3 NECTIN2 IRF1 MYADM DNAJB6 NFKBID NRXN2 PTPRM JAK1 ICOSLG KLF4 PDIA3
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.228947368421053	0.724903823925169	0.148261500475107	-0.404843315799669	-1.26574168825085	13	FGFRL1 FXYD5 CDH12 NECTIN2 MYADM PTPRM KLF4 ICAM1
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	0.359249329758713	0.789554550915241	0.116234148779716	-0.342689129218766	-1.08666893117528	14	OCLN CDH12 MYADM FSCN1 HIPK1 SMAD3 PRKCI CTNND1 EXT1
GOBP_CELL_CELL_SIGNALING	0.256329113924051	0.74052812858783	0.154190966581424	-0.233852840494891	-1.17638424463461	106	AREG EGR1 ADGRE5 RELA SYAP1 CSNK1D USP14 TNFAIP3 STAB1 CSNK1G2 MAGI2 PRNP ENSA SRGN SKI SLC30A1 KLF7 ANKRD6 GNB1 NRXN2 FADS1 RAB11FIP3 FXR1 CASK CDK16 EMD NAMPT SMAD3 NFKB1 KLF4 LATS2
GOBP_CELL_CELL_SIGNALING_BY_WNT	0.144117647058824	0.626254535944294	0.20207170902116	-0.359558918715867	-1.41334945042949	33	EGR1 CSNK1D TNFAIP3 CSNK1G2 MAGI2 SKI ANKRD6 EMD SMAD3 NFKB1 KLF4 LATS2 DDX3X CSNK1E TCF7L2 PPM1A CTNND1 EXT1
GOBP_CELL_CHEMOTAXIS	0.449101796407186	0.816555401774811	0.108820126769161	-0.264883532316885	-0.985004729379811	26	DUSP1 CXCR4 CXCL2 CXCL8 CSF3R
GOBP_CELL_CYCLE	0.6996336996337	0.902527472527473	0.0940503465727813	-0.156787646958336	-0.852827752098857	176	DACH1 DUSP1 JUND CSNK1D BRD4 CCNL1 RGCC NOP53 PRNP ENSA TP53BP1 SKIL JUNB GPSM1 RB1CC1 PPP1R15A IRF1 RHOB CALR CTDP1 UBE2E2 PLK3 EXOC6B
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	0.604790419161677	0.870168637332817	0.0908241419007155	-0.224779673427143	-0.835873183423535	26	DUSP1 NOP53 TP53BP1 PLK3 UFL1 TEX14
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.960606060606061	0.993304318714429	0.0347156757446657	0.139417030535572	0.523847058308282	32	TP53 PSME2 FHL1 PTEN GSPT1 CDK2AP2
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.894409937888199	0.962827944263513	0.0391956336118146	0.177251755916797	0.602780708033285	21	TP53 CALM2 FHL1 ATF5 FOXN3
GOBP_CELL_CYCLE_PHASE_TRANSITION	0.940809968847352	0.985724815724816	0.0694481442003175	-0.125016995502868	-0.576755542281937	69	DUSP1 BRD4 RGCC NOP53 ENSA TP53BP1 CTDP1 UBE2E2 PLK3 UFL1 TEX14 CDK16 KLF4 LATS2 ACVR1B CDK17 DDX3X ANXA1 DOT1L CDK3 EPS8
GOBP_CELL_CYCLE_PROCESS	0.378289473684211	0.794222116978451	0.126875729929857	-0.199839867902387	-1.05169007961232	127	DACH1 DUSP1
GOBP_CELL_DIVISION	0.103759398496241	0.572299651567944	0.16823816568964	0.337164644977699	1.40475683242613	54	MACC1 NEDD9 SKA2 TUBA1C BUB1B PPP1CC ANAPC7 CALM2 NSL1 DR1 NEK9 KNTC1 CDK2AP2 ANAPC5 NCAPD3 STMN1 SPOUT1 PTTG1
GOBP_CELL_FATE_COMMITMENT	0.636842105263158	0.877578917252122	0.0808589150280032	-0.246215611786918	-0.83229504299262	17	MCL1 JAK1 KLF4 LATS2 TCF7L2 SMAD1 EXT1 FKBP8
GOBP_CELL_GROWTH	0.0512820512820513	0.553274294110639	0.245041785430996	0.412114535234491	1.61122795790686	37	HSPA1B SEMA3A SOCS2 HSPA1A TP53 FHL1 CYFIP2 EAF2
GOBP_CELL_JUNCTION_ASSEMBLY	0.0782122905027933	0.562271445633303	0.271288554688953	-0.438589964864793	-1.55524803555391	21	S100A10 CNTN5 OCLN CDH12 DST FSCN1 NRXN2 HIPK1 SMAD3 CTNND1 WHAMM CLASP2 DUSP22
GOBP_CELL_JUNCTION_ORGANIZATION	0.442105263157895	0.81368934728408	0.0707899094502623	0.245186669736424	1.01135581596643	47	SORT1 NEDD9 F2R
GOBP_CELL_KILLING	0.390718562874252	0.798777281609782	0.0768736734126542	0.299775255603533	1.05503287625816	23	TAP2 MICA HLA-DRB1 MR1 NCKAP1L PIK3R6 SH2D1A
GOBP_CELL_MATRIX_ADHESION	0.402144772117962	0.799902732605854	0.108820126769161	-0.329489790589463	-1.04481376280964	14	S100A10 PLEKHA2 CASK SMAD3 WHAMM CLASP2 DUSP22
GOBP_CELL_MORPHOGENESIS	0.6	0.870168637332817	0.0546808488785442	0.208010017578555	0.891565076421389	59	SEMA3A ATP10A ARHGAP18 SLC39A3 P2RY1 ARHGAP15 CYFIP2 NCKAP1L ZMPSTE24 PTEN CYFIP1 STMN1 FES WASF2
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.79160419790105	0.924832678000622	0.0431901998334182	0.197428130996168	0.720738945337963	27	SEMA3A CYFIP2 PTEN CYFIP1 STMN1
GOBP_CELL_MOTILITY	0.101307189542484	0.572299651567944	0.257206466468838	-0.266870370028266	-1.42023756890845	130	DACH1 DUSP1 ARHGAP5 CNN2 CXCR4 IER2 DUSP10 CXCL2 MALAT1 CXCL8 TNFAIP3 RGCC RABGEF1 MAGI2 CSF3R MAP2K1 SKI NR4A3 NAV3 GPC6 RHOB CD151 CALR MRTFA DST MYADM INSR
GOBP_CELL_PART_MORPHOGENESIS	0.767692307692308	0.914102297090352	0.04577044581081	0.192429215147765	0.755397347553512	39	SEMA3A CYFIP2 SLIRP NCKAP1L PTEN SSBP1 CYFIP1 STMN1 WASF2
GOBP_CELL_PROJECTION_ASSEMBLY	0.795488721804511	0.927271491982969	0.0431036828790402	0.175184257672851	0.722607057119626	47	EVL CIBAR1 CYFIP2 VAV3 PLK4 NCKAP1L ATMIN CYFIP1 SNX10 WASF2 FGD4 RAPGEF6 CEP20 ARMC2 CBY1
GOBP_CELL_PROJECTION_ORGANIZATION	0.26813880126183	0.747889845681644	0.150169802128406	-0.224643354682047	-1.1432900019963	109	AREG DENND5A CXCR4 CSNK1D DGKG CNTN5 NEU4 SEC24B OCLN MAGI2 FXYD5 TANC2 PRNP MAP2K1 SKIL
GOBP_CELL_SUBSTRATE_ADHESION	0.726256983240224	0.912978958182718	0.0770736734944102	-0.207959337519322	-0.737427613629333	21	S100A10 CALR MYADM PLEKHA2 CASK SMAD3
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.214646464646465	0.71535751565762	0.150169802128406	-0.439917840633684	-1.27046727521109	10	S100A10 DST SMAD3 WHAMM CLASP2 DUSP22
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.966325036603221	0.993304318714429	0.0327971189467838	0.126044664189549	0.54203308117367	61	SEMA3A TP53 ANAPC7 CALM2 FANCC MSI2 ATF5 PTEN RBBP7 HESX1 ADGRG1 GATA2
GOBP_CERAMIDE_METABOLIC_PROCESS	0.937293729372937	0.985017442681132	0.0398406946073899	0.19704944420989	0.540912123863471	10	PRKAA1 ORMDL1 ST8SIA6 SPTLC2 PLPP1
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.0667726550079491	0.562271445633303	0.219250346703755	0.517439546360791	1.60478047685263	14	HSPA1B HSPA1A HSPE1
GOBP_CHEMICAL_HOMEOSTASIS	0.00765284391234996	0.460856475171681	0.407017918923954	0.41897936358697	1.8151876463771	67	PDE4D PLCB4 FABP5 SLC8B1 TFR2 F2R PRKACB HLA-DRB1 CALM2 P2RY1 TBXAS1 AQP11 STOML2 TTC39B HDAC9 PRKAA1 SLC39A13
GOBP_CHROMATIN_REMODELING	0.539432176656151	0.841621411228291	0.100633389423036	-0.196685596443805	-0.907710050312821	72	PCGF5 PER1 KLF2 H3-3B NFKBIZ JDP2 H2BC4 CHD1 BTAF1 NAP1L1 ZBTB7A PRDM2 H1-10 H3C4 H2BC21 YTHDC1
GOBP_CHROMOSOME_ORGANIZATION	0.723032069970846	0.912978958182718	0.0460457683018055	0.181969917065908	0.803721771121096	70	HSPA1B HSPA1A TP53 BUB1B ANAPC7 NSL1 ITPA ZMPSTE24 KNTC1 SSBP1 ANAPC5 NCAPD3 CCT5 RFC4 MCM8 NASP PTTG1 TINF2 RIOK2
GOBP_CHROMOSOME_SEGREGATION	0.0854572713643178	0.562271445633303	0.186432558434075	0.362675404631839	1.46937903261082	43	GOLGA8A HSPA1B SKA2 HSPA1A BUB1B ANAPC7 GOLGA8B NSL1 KNTC1 PTEN GOLGA8Q ANAPC5 NCAPD3
GOBP_CHROMOSOME_SEPARATION	0.466145833333333	0.824841525034451	0.0978773277424561	-0.328464209851235	-0.965864028103277	11	DUSP1
GOBP_CILIUM_ORGANIZATION	0.802395209580838	0.929721395532289	0.0425023180036553	0.195083780174844	0.704870695441446	26	NEDD9 CIBAR1 PLK4 ATMIN SNX10 CEP20 ARMC2 CBY1
GOBP_CIRCADIAN_RHYTHM	0.13563829787234	0.608603145235893	0.197822021315103	-0.408289253096201	-1.40999453397692	18	EGR1 PER1 CSNK1D NFIL3
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	0.441717791411043	0.81368934728408	0.11146266692298	-0.204850012315619	-1.00427708992564	90	PDE3B EGR1 KLF2 CXCR4 CXCL8 FGFRL1 SEC24B TNFAIP3 RGCC STAB1 MAP2K1 TNFAIP2 SKI JUNB RB1CC1 TCF25 RHOB CALR CTDP1 LUZP1 INSR
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.110944527736132	0.572299651567944	0.161978948883402	0.348068299612874	1.4101983614986	43	PDE4D NPR3 FABP5 HRH2 F2R GPD1L CALM2 P2RY1 TBXAS1 ZMPSTE24 SLC15A2
GOBP_COGNITION	0.793478260869565	0.926323037576235	0.0446854397644147	0.201995183269392	0.686925773799338	21	NEDD9 CRHBP PTEN CYFIP1 TAFA2 SYT11
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	0.0537124802527646	0.554312796208531	0.245041785430996	0.481953241720368	1.5942998780349	19	RXFP1 ARID5B ZMPSTE24 PRKAA1 SLC39A13
GOBP_CYTOKINESIS	0.670241286863271	0.885159574468085	0.0791316651768349	-0.241094005050304	-0.764510287729412	14	RHOB PLK3 EXOC6B TEX14 RAB11FIP3 CNTROB
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	0.192307692307692	0.693921463152233	0.173747838999571	-0.318261576573794	-1.30290295932897	40	EGR1 RELA NFKBIA CXCR4 NFKBIZ CXCL2 IL11RA CXCL8 TNFAIP3 RABGEF1 CSF3R TRAF1
GOBP_CYTOKINE_PRODUCTION	0.358630952380952	0.789554550915241	0.0810802057550866	0.240784477810009	1.08676323296783	80	PDE4D HSPA1B HSPA1A ISG15 CD47 F2R TRIM16 HLA-DRB1 MYB LAPTM4B
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.270833333333333	0.752692998204668	0.134273452883202	-0.407548669902943	-1.1984154990246	11	CD55 RABGEF1 NR4A3 IRAK3 TREM1 B2M MAPKAPK2
GOBP_CYTOPLASMIC_TRANSLATION	0.0715720038256598	0.562271445633303	0.287805130535564	-0.459449818786006	-1.65043280977504	23	YBX3 RPL37 RPL38 RPL34 RPS3A RPL31 RPS24 EIF2S3 RPL35A RPL36 RPL32 RPS28
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.823848238482385	0.936373648378054	0.069119845655101	-0.184364601904064	-0.643051945519411	19	RABGEF1 TANC2 DST ACTR10 AGTPBP1 DLG2 HOOK3 BLOC1S2 KIF5B MAP1A DYNLL1 IFT140 TRAK2 KIF3A COPG1
GOBP_CYTOSKELETON_ORGANIZATION	0.277213352685051	0.753227100768084	0.0940503465727813	0.234495701479752	1.14144126879776	116	GOLGA8A HSPA1B NEDD9 SKA2 HSPA1A DPYSL2 TUBA1C ARHGAP25 EVL ARHGAP18 CD47 HLA-DRB1 EML2 GOLGA8B
GOBP_CYTOSOLIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.4272	0.809902912621359	0.0756946307932749	0.326732965460129	1.03774011605962	16	HSPA1B HSPA1A
GOBP_CYTOSOLIC_TRANSPORT	0.120063191153239	0.582626394687189	0.159646701919906	0.427240983207872	1.41331189098013	19	SORT1 DENND10
GOBP_DEFENSE_RESPONSE	0.287671232876712	0.75525627017	0.151148761385484	-0.210748205675709	-1.13010112389586	153	CFD NEAT1 MPO PER1 ADGRE5 RELA PELI1 NFKBIA CXCR4 NFKBIZ BRD4 DUSP10 USP14 CXCL2 CXCL8 CD55 RAB27A TNFAIP3 STAB1 H2BC4 RABGEF1 CSF3R ZFP36 NOP53
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	0.429699842022117	0.809902912621359	0.0747385227439092	0.312993120185606	1.03538030277883	19	IGHM ISG15 MICA
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	0.490625	0.834858666945585	0.105920292736253	-0.191042391440831	-0.961026461811086	105	CFD MPO RELA PELI1 NFKBIA NFKBIZ DUSP10 USP14 CXCL2 CXCL8 CD55 RAB27A TNFAIP3 STAB1 H2BC4 NOP53
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	0.738998482549317	0.912978958182718	0.0468819856878333	0.200612511335951	0.767503649609186	35	ISG15 MICA IFITM1 TRIM41 SHFL ZMPSTE24
GOBP_DENDRITE_DEVELOPMENT	0.416534181240064	0.805757978246042	0.0766746872490091	0.330616301549003	1.02536922387667	14	SEMA3A PTEN CYFIP1
GOBP_DEPHOSPHORYLATION	0.187311178247734	0.689183255269321	0.178219874951973	-0.337746419602914	-1.30113571924419	31	DUSP1 HSP90B1 PTPRE DUSP10 INPP5A MAGI2 ENSA PPM1L PPP1R15A CTDP1
GOBP_DETECTION_OF_STIMULUS	0.0142016515693269	0.512089417023099	0.380730400722792	-0.716479534628835	-2.24007160391661	13	DACH1 CXCR4
GOBP_DETOXIFICATION	0.159574468085106	0.639951493771359	0.181383128498408	-0.398470714792446	-1.37608699113823	18	HBB MPO
GOBP_DEVELOPMENTAL_CELL_GROWTH	0.388443017656501	0.798777281609782	0.0808589150280032	0.364193133800335	1.06935461307406	12	SEMA3A CYFIP2 CYFIP1
GOBP_DEVELOPMENTAL_GROWTH	0.216867469879518	0.71535751565762	0.16440575583821	-0.284402905817642	-1.24239281975574	55	AREG YBX3 KLF2 H3-3B CXCR4 DUSP10
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.0844327176781003	0.562271445633303	0.252961123069611	-0.518265550506026	-1.57380014259728	12	AREG CXCR4 MAGI2
GOBP_DEVELOPMENTAL_MATURATION	0.513020833333333	0.841621411228291	0.0922597260527354	-0.287931117175855	-0.942686470314081	15	KLF2 H3-3B
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	0.00379542791545317	0.445639088594093	0.431707695803346	-0.501209036332803	-2.18553812931893	57	DACH1 AREG PCGF5 YBX3 H3-3B
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	0.00786033008145361	0.460856475171681	0.380730400722792	-0.692828147700088	-2.26831933795729	15	DACH1 YBX3 H3-3B
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS	0.292134831460674	0.755793278339698	0.096887770327544	0.395812941290505	1.16219762373517	12	SUCLG2 KYNU IDH2 MTRR DHFR MDH2 SDHA MTHFS MTHFD2L
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.0243284551370749	0.515896555509478	0.352487857583619	-0.569856185625235	-2.11033146648702	25	DACH1
GOBP_DNA_CONFORMATION_CHANGE	0.731391585760518	0.912978958182718	0.0502948063662358	0.24279125584661	0.757333566497759	15	SSBP1 RFC4 MCM8 MCM2 HMGB3 HNRNPA2B1 HMGB2 MCM3 ASCC3 HMGA1
GOBP_DNA_DAMAGE_RESPONSE	0.997080291970803	0.997724817046414	0.0311335139616949	0.0975155644839731	0.4601817798249	99	MICA TP53 WDHD1 USP45 TFAP4 CHCHD6 VAV3 DMAP1 PAXX FANCC ZMPSTE24 HLTF ATMIN MGME1 FOXN3 POLH PRIMPOL CBX1 RFC4 MCM8 PTTG1
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING	0.995384615384615	0.997724817046414	0.0337507376805299	0.102130798583781	0.345028769099109	20	TP53 FOXN3 CHEK1 ERCC6 EIF2AK4 INTS7 USP28 BRCA1 CCNG1 CDKN1B DONSON EME2 DTX3L
GOBP_DNA_METABOLIC_PROCESS	0.278481012658228	0.753227100768084	0.147331213699377	-0.221250905674162	-1.13448649792564	113	DACH1
GOBP_DNA_MODIFICATION	0.749598715890851	0.912978958182718	0.0487989701682839	0.252399890680953	0.741103997822864	12	ZMPSTE24 MTRR APOBEC3C TOX NTHL1 FTO ASCC3 ATF7IP ALKBH2
GOBP_DNA_RECOMBINATION	0.944117647058824	0.985833000704037	0.066436413766281	-0.133026721934469	-0.532864518523999	34	NFKBIZ TP53BP1 H1-10 NSMCE3 THOC1 FANCM TERF2IP RHNO1 CDC7 MAD2L2 MMS19 INO80E BATF EME2 CYREN PALB2 RAD51B SMARCAD1 NSMCE4A SLF2 YY1 BRD8 BRCA1 MCM3 HMGB2 RPA3 HMGB3 ERCC6 MCM2 CHEK1 RNF168 MCM8 KLHDC3
GOBP_DNA_REPAIR	0.711594202898551	0.909309886212502	0.0465084048719157	0.1855697431999	0.801224314243775	62	TP53 WDHD1 USP45 DMAP1 PAXX FANCC ZMPSTE24 HLTF MGME1 POLH PRIMPOL RFC4 MCM8 PTTG1 RNF168 CHEK1 MCM2 ERCC6 NYNRIN SMARCD2 TAF5 TTC5 RPA3 NTHL1 GADD45A HMGB2 MCM3 USP28 FTO BRCA1 ASCC3 RNASEH2C BRD8 YY1 SLF2 NSMCE4A SMARCAD1 ALKBH2 POLD3 RAD51B PALB2 SMARCE1 CYREN TMEM161A EME2 DTX3L
GOBP_DNA_REPLICATION	0.0849966671357752	0.562271445633303	0.287805130535564	-0.439327101989765	-1.81141047324832	39	DACH1
GOBP_DNA_TEMPLATED_DNA_REPLICATION	0.0361481291609067	0.553274294110639	0.321775918075361	-0.599130672861069	-2.12452832178803	21	DACH1
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	0.958664546899841	0.993304318714429	0.0370705393657621	0.15424498409945	0.478373446475327	14	EAF2 CTR9 RNF168 MED25 ERCC6 INTS7 NELFE NCBP2 MED17 MED7
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	0.752604166666667	0.912978958182718	0.0716527366829457	-0.209168084513841	-0.684816303380927	15	NFKBIA NFKBIZ
GOBP_DOUBLE_STRAND_BREAK_REPAIR	0.775757575757576	0.917397041461212	0.0445961615888961	0.194814564447353	0.731998351344289	32	TP53 DMAP1 PAXX MCM8 RNF168 CHEK1 MCM2 ERCC6 SMARCD2 RPA3 HMGB2 MCM3 BRCA1 BRD8 YY1 SLF2 NSMCE4A SMARCAD1 RAD51B PALB2 SMARCE1 CYREN EME2 DTX3L MMS19 MAD2L2 CDC7 TERF2IP FANCM
GOBP_EAR_DEVELOPMENT	0.866559485530547	0.953031376844275	0.0422468188360053	0.199214226276982	0.603690086018693	13	CCM2 SLC4A7 HESX1 GATA2 CYTL1 MCM2
GOBP_ELECTRON_TRANSPORT_CHAIN	0.548291233283804	0.845481628599801	0.0597317976364411	0.255605381165919	0.916353345496782	25	MT-CO3 NDUFAB1 MT-CO2 NDUFS6 MT-ND1 COX6A1 MT-ND5 AIFM2 MT-CO1 CIAPIN1 COX5B ETFDH SDHA SLC25A12 NDUFS2 NDUFA6 MT-CYB MT-ND4 NDUFB3 NDUFA9 NDUFS3 COX15 NDUFA2 ME2 NDUFV1
GOBP_EMBRYONIC_MORPHOGENESIS	0.414772727272727	0.805757978246042	0.110564716336619	-0.245673390220601	-1.01294764203822	39	DUSP1 RPL38 SEC24B MAP2K1 SKI NR4A3 MYADM LUZP1 DNAJB6 DUSP2 HIPK1 SMAD3 KLF4 LATS2
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT	0.572755417956656	0.863315858809059	0.0596037042575973	0.26486181466054	0.908466040088315	22	ZFPM2 TP53 SLC39A3 PLK4
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	0.939473684210526	0.985724815724816	0.0613026075396207	-0.164798728995929	-0.515242844133115	13	RPL38 SEC24B
GOBP_EMBRYO_DEVELOPMENT	0.732919254658385	0.912978958182718	0.0822054920415869	-0.169220876555189	-0.802286164256686	83	DUSP1 YBX3 KLF2 CXCL8 RPL38 SEC24B MAP2K1 SKIL SKI NR4A3 JUNB SLC30A1 MYADM LUZP1 INSR DNAJB6 DUSP2 YTHDC1 HIPK1 SMAD3 KLF4 LATS2 ACVR1B
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.53768115942029	0.841621411228291	0.059476028695732	0.214463372552102	0.925976754833155	62	ZFPM2 TP53 SLC39A3 PPP1CC PRKACB INPP5B PLK4 POFUT1 ACSL4 CCM2 GLMN PDCD6 CTR9 NKD1 POGLUT1 GATA2 NASP MBNL1 KBTBD8 ST8SIA6 CHEK1 CBY1
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT	0.967637540453075	0.993304318714429	0.0374584205912161	0.170061171319703	0.485851844040484	11	ARID5B HESX1 GATA2
GOBP_ENDOCYTOSIS	0.228148148148148	0.724903823925169	0.107140237276725	0.27248009146203	1.21575317460919	75	SORT1 STON2 NCF4 TFR2 DPYSL2 ARHGAP25 CD47
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION	0.608955223880597	0.870763605681339	0.0550211117163117	0.210540507097899	0.883567280103124	55	GOLGA8A ATP10A F2R GOLGA8B LAPTM4B AQP11 EMC6 ZMPSTE24 LPIN1 PTEN REEP5 GOLGA8Q
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.881188118811881	0.956104180802756	0.0426733861156084	0.224619289340102	0.616592943689003	10	EMC6 REEP5 TMEM170A LPCAT3 EMC7 UBL4A PEX5 TMED2 RAB3GAP2 ESYT2
