pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.187772925764192	0.701221016547133	0.149207542435322	-0.309895544185326	-1.2673969734708	49	JUN KLF2 MPO YBX3 FOS EIF2AK3 DDIT3 RAD52 RHOB RELB PXN DDX3X ANXA1 GAS5
GOBP_CELLULAR_RESPONSE_TO_DECREASED_OXYGEN_LEVELS	0.0410036964347163	0.399406376382607	0.321775918075361	-0.478754372029798	-1.65404980320696	24	EGR1 RGCC MALAT1 FOS
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	0.266666666666667	0.744243939414088	0.12384217120105	-0.294752893594335	-1.17055204070424	43	ATF3 CNN2 MAP1LC3B FOS NFKB1 HSPA5 EIF2AK3 PMAIP1 SP1
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	0.329621380846325	0.77810650887574	0.109684061970549	-0.293089558317299	-1.11866912473599	36	ATF3 MAP1LC3B FOS HSPA5 EIF2AK3 PMAIP1 SP1
GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	0.459745762711864	0.841801722071649	0.086794975677172	-0.374843961640626	-1.01143995895335	10	HSPA5 EIF2AK3 PMAIP1 KAT5 SIRT1 ATF4 TP53 KPTN
GOBP_CELLULAR_RESPONSE_TO_HORMONE_STIMULUS	0.393881453154876	0.807450270546642	0.0897104652742981	0.231412390905766	1.05000180735975	75	RXFP1 RAB31 RAN PRKCA HSPA1A SOCS2 BRCA1 CDC6 LPIN1 MZB1 NCL HDAC1 PHB2
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	0.00924213557705628	0.215426945874015	0.380730400722792	-0.517691658978482	-1.86802798364671	30	FOSB JUN JUNB DLG2 JUND FOS P2RX4 EIF2AK3 TUBA1A CLIC4
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	0.407572383073497	0.81470223370066	0.0965629554309422	-0.284817313679472	-1.02307930929801	29	PDE3B HDAC5 MYO5A PTPRE ATP2B1 SP1 SORBS1
GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1	0.0028877540109407	0.14767653150394	0.431707695803346	-0.707140579515424	-1.95549840001863	11	EGR1 KLF2 CXCL8 NFKBIA NFKB1
GOBP_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	0.176972281449893	0.692254428562912	0.152144922367565	-0.478164182669977	-1.32229619009859	11	EGR1
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS	0.255357142857143	0.736853448275862	0.111918316325105	0.353949197097412	1.17335952764721	20	DDB2 EIF2S1 POLD3 XPA OPN3 CAMKMT PCNA
GOBP_CELLULAR_RESPONSE_TO_LIPID	0.395744680851064	0.807450270546642	0.0956031492204301	-0.242295441993494	-1.04837101824423	63	PER1 CXCL8 NFKBIA CRY1 HDAC5 FOS NFKB1 CD55 TICAM1 ZFP36
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.230277185501066	0.717327070232593	0.131457611642763	-0.244310430438625	-1.14926778889138	88	EGR1 PDE3B KLF2 HDAC5 FOS P2RX4 NFKB1 MYO5A RAPGEF1 PTPRE ATP2B1 NR4A1 SP1 SORBS1 ICAM1 KLF3 PXN DIAPH1
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	0.368085106382979	0.800218774655924	0.0999276973731092	-0.247772397367956	-1.07206886924613	63	EGR1 PER1 KLF2 CRY1 P2RX4 NFKB1 ZFP36
GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	0.79317697228145	0.947314988225259	0.0593487680335629	-0.247731622670246	-0.685067164576597	11	YBX3 RELB DDX3X
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	0.349665924276169	0.786001180210534	0.105920292736253	-0.288924016670677	-1.10277001575841	36	JUN KLF2 MPO FOS RAD52 RHOB PXN ANXA1 GAS5
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.011255822259352	0.230244097549633	0.380730400722792	-0.309939694284639	-1.61824944407099	145	EGR1 FOSB JUN PDE3B KLF2 JUNB CXCL8 DLG2 MPO NFKBIA HDAC5 JUND FOS P2RX4 NFKB1 CD55 TICAM1 ZFP36 MYO5A TUBA1A RAPGEF1 PTPRE ATP2B1 CLIC4 NR4A1 SP1 BCR SORBS1 RHOB ICAM1
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	0.0604026845637584	0.461416358016096	0.276500599254472	-0.451956350994581	-1.60574489158929	27	EGR1 RGCC MALAT1 FOS
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	0.172113289760349	0.683774675012037	0.156312403073186	-0.309919828077709	-1.267631537616	50	PDE3B KLF2 HDAC5 FOS NFKB1 MYO5A PTPRE ATP2B1 NR4A1 SP1 SORBS1 ICAM1 KLF3 PXN
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS	0.492063492063492	0.869228821071293	0.086794975677172	-0.250306190481381	-0.981949728337687	42	PDE3B HDAC5 FOS NFKB1 MYO5A PTPRE ATP2B1 NR4A1 SP1 SORBS1 PXN
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.585746102449889	0.906160999529458	0.0764767053228531	-0.248893818693582	-0.894040157980496	29	EGR1 CRY1
GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.0797266514806378	0.527973976172138	0.241339976815091	-0.456065896702857	-1.51717524798456	21	JUN KLF2 MPO FOS RHOB PXN ANXA1
GOBP_CELLULAR_RESPONSE_TO_SALT	0.000247406756834294	0.0432574007256702	0.49849310876659	-0.671833839328968	-2.26995274505742	22	EGR1 FOSB JUNB DLG2 JUND FOS P2RX4 TUBA1A CLIC4
GOBP_CELLULAR_RESPONSE_TO_STARVATION	0.0809628008752735	0.529978278506189	0.234392647294686	-0.428537932016143	-1.51076007287585	26	ATF3 MAP1LC3B FOS HSPA5 EIF2AK3 PMAIP1 SP1 XPR1 KAT5 JMY BMT2 GABARAPL1 SIRT1
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	0.62708719851577	0.916953917865908	0.0639271933359996	0.241307636795242	0.849209951082542	25	RAN HSPA1A BRCA1 HDAC1 PHB2 FKBP4
GOBP_CELLULAR_RESPONSE_TO_STRESS	0.00888920845167657	0.215426945874015	0.380730400722792	-0.271143301461152	-1.53457318846066	261	EGR1 ATF3 JUN PER1 KLF2 JUNB RGCC CXCL8 MALAT1 DUSP1 MCL1 NABP1 MPO MAN1A1 DUSP10 SHLD2 YBX3 NFKBIA MAP1LC3B CRY1 NFKB2 RB1CC1 CHD4 SKIL GNL1 FOS NFKB1 HSPA5 EIF2AK3 DDIT3 PPP1R15A PHF1 ZFP36 WDR48 USP14 RAD52 DNAJB6 REV1 SDCBP PMAIP1 KLHL15 SP1 RHOB SDE2 RELB PPP4R3B PLK3 PDIA3 PXN ZBTB4 TP53BP1 EGLN1 DDX3X ANXA1 B2M FLYWCH1 MAPKAPK2 GAS5 CD44 RSL1D1 XPR1 HERPUD1
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	0.0960698689956332	0.56326314911134	0.213927855492356	-0.489000437173274	-1.48624505229884	15	ATF3 HSPA5 EIF2AK3 DDIT3 PPP1R15A KLHL15
GOBP_CELLULAR_RESPONSE_TO_TOXIC_SUBSTANCE	0.371698113207547	0.800218774655924	0.0922597260527354	0.389443143845839	1.07794599760922	10	PIM1 TXNDC17 DHFR GSTK1 PRDX3 GSTP1
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	0.290441176470588	0.750986244216788	0.105520936843198	0.360839011891041	1.14376900035672	17	HCK CD47 CALM1 STXBP4 HLA-DPA1 DAPK1 CCL1
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	0.0997830802603037	0.570498915401302	0.208955027549354	-0.504476614539822	-1.49054570001312	14	ATF3 HSPA5 EIF2AK3 DDIT3 PPP1R15A
GOBP_CELLULAR_RESPONSE_TO_UV	0.189338235294118	0.701221016547133	0.135002033828631	0.399540517033833	1.26644304720518	17	DDB2 EIF2S1 POLD3 XPA OPN3 PCNA
GOBP_CELLULAR_RESPONSE_TO_XENOBIOTIC_STIMULUS	0.900184842883549	0.979806017164558	0.0468819856878333	0.195304415926735	0.600400109531799	14	MCM7 PCNA GSTP1 SLC29A1
GOBP_CELLULAR_SENESCENCE	0.726256983240224	0.935916288636739	0.0571258510018113	0.247120440324016	0.774996112119017	16	HMGA1 CDK2 RBL1 EEF1E1
GOBP_CELL_ACTIVATION	0.0229530643845177	0.311605832805407	0.352487857583619	-0.290125641709068	-1.51357191462084	146	EGR1 HBB JUNB RGCC CXCL8 NFKBID RABGEF1 PELI1 DGKG RAB27A GAB2 DUSP10 SHLD2 KLF6 HDAC5 NFKB2 P2RX4 CD55 TICAM1
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.168514412416851	0.683337077663929	0.159646701919906	-0.333548703688504	-1.29345176272807	40	JUNB NFKBID RABGEF1 RAB27A GAB2 SHLD2 TICAM1 BCR ICAM1 RELB TP53BP1 ANXA1
GOBP_CELL_ADHESION	0.0580357142857143	0.45855686695279	0.282013350011725	-0.269006717665414	-1.37277045527182	128	PDE3B HBB ARHGAP5 RGCC CXCL8 DLG2 DUSP1 NFKBID PELI1 NRXN2 DUSP10 CD55 DNAJB6 ADGRE5 PLEK NEGR1 MKLN1 BCR SORBS1 RHOB ICAM1 MIA3 PDIA3 NINJ1 PXN ANXA1 B2M LAPTM5 CD44 BAIAP2L1 IRF1 RAC1 CD151
GOBP_CELL_CELL_ADHESION	0.320430107526882	0.774541884816754	0.109250039480711	-0.228814917701323	-1.08070561262883	89	HBB RGCC DLG2 NFKBID PELI1 NRXN2 DUSP10 CD55 DNAJB6 PLEK NEGR1 ICAM1 MIA3 PDIA3 NINJ1 ANXA1 B2M LAPTM5 CD44 BAIAP2L1 IRF1
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	0.315398886827458	0.774541884816754	0.100990587455923	0.388451922004296	1.13881366593092	12	PRKCA TLN1 TLN2 JAM3 CSK ACTB HDAC7 CCM2 DLG5
GOBP_CELL_CELL_SIGNALING	0.151385927505331	0.660699395180443	0.165656695205483	-0.248302484153731	-1.23922245362676	111	AREG EGR1 DLG2 NRXN2 CRY1 P2RX4 NFKB1 KDM5B DDIT3 MAGI2 USP14 SDCBP ADGRE5
GOBP_CELL_CELL_SIGNALING_BY_WNT	0.220489977728285	0.716556171101626	0.138022242496643	-0.316300240347856	-1.22203410866254	38	EGR1 NFKB1 DDIT3 MAGI2 TCF7L2 ZRANB1 DDX3X SIAH2 HBP1 RAC1 SKI CSNK1D UBE2B CTNNB1 USP47 RBMS3 AMFR SMURF1
GOBP_CELL_CHEMOTAXIS	0.308533916849015	0.769342513730797	0.112843355675562	-0.318630240210234	-1.12329343322245	26	CXCL8 DUSP1 P2RX4 DOCK4 NR4A1 NINJ1 ANXA1
GOBP_CELL_CYCLE	0.380514705882353	0.800218774655924	0.0894366833718621	0.185917465118537	1.04288908815444	255	BCAT1 TOM1L1 PIM1 RAN PRKCA HSPA1A XPO1 CDT1 RAD51AP1 CFL1 MCM5 SKA2 MCM7 BRCA1 CDC6 ERCC2 GOLGA8B LPIN1 CENPK FOXJ2 CLSPN RRM2 ZWINT NUF2 GOLGA8A WDR12 SMC4 CALM1 PHB2 CENPU RAD51 CDK2 STEAP3 CIT EPB41L2 LIN9 RBL1 MELK UHRF1 CCNE1 BANF1 CHEK1 EPC1 TUBGCP6 CENPW BIN1 PPP1CA STXBP4 ANAPC5 USP39 FANCM KLHDC3 SLF1 DSCC1 PCNA EIF4EBP1 FOXN3 PLSCR1 STIL BCL2 CENPJ HSPA1B MCM4 KIF22 CENPM MDC1 NASP CDC45
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	0.461538461538462	0.841801722071649	0.0886261133285098	-0.257208765641454	-0.992020846430131	37	TEX14 DUSP1 NABP1 CRY1
GOBP_CELL_CYCLE_DNA_REPLICATION	0.53091684434968	0.890738843351548	0.0793434960134973	-0.346797429177324	-0.95901980105787	11	DACH1
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.325497287522604	0.777360118596849	0.09754492162472	0.285020991913052	1.12183016763125	38	BCAT1 CDC6 RRM2 PHB2 CDK2 RBL1 CCNE1 STXBP4 EIF4EBP1 STIL BCL2 CENPJ
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.368896925858951	0.800218774655924	0.0902635484340068	0.291195145155329	1.07318490716977	29	BRCA1 CDC6 CLSPN CALM1 CDK2 MELK CHEK1 FOXN3 PKMYT1 CCNB2 LATS1 PPME1 CALM2 BARD1 CDK4 ZFYVE19 RAD50 CENPF NPM1 DONSON KIF14
GOBP_CELL_CYCLE_PHASE_TRANSITION	0.514814814814815	0.879884246188594	0.0736212741014394	0.2048800568089	0.963598595645899	86	BCAT1 CDT1 BRCA1 CDC6 ERCC2 CLSPN RRM2 ZWINT NUF2 CALM1 PHB2 RAD51 CDK2 RBL1 MELK CCNE1 CHEK1 STXBP4 ANAPC5 EIF4EBP1 FOXN3 STIL BCL2 CENPJ MDC1 CDC45 FANCD2 PKMYT1 DDB1 ACTL6A CCNB2 LATS1 USP37 PPME1 CENPE CALM2 BARD1 TELO2 PSME2 RPS27L CPSF3 CDK4 CKS1B ACTB CDCA5 ZFYVE19 RAD50
GOBP_CELL_CYCLE_PROCESS	0.0770609318996416	0.518744632889652	0.216542836735348	0.251075013065506	1.34527740347452	184	BCAT1 TOM1L1 RAN PRKCA HSPA1A XPO1 CDT1 RAD51AP1 CFL1 SKA2 BRCA1 CDC6 ERCC2 GOLGA8B LPIN1 CENPK FOXJ2 CLSPN RRM2 ZWINT NUF2 GOLGA8A SMC4 CALM1 PHB2 CENPU RAD51 CDK2 CIT RBL1 MELK CCNE1 BANF1 CHEK1 TUBGCP6 CENPW BIN1 STXBP4 ANAPC5 FANCM KLHDC3 SLF1 DSCC1 PCNA EIF4EBP1 FOXN3 PLSCR1 STIL BCL2 CENPJ HSPA1B MCM4 KIF22 CENPM MDC1 CDC45 FANCD2 MCM2 ZBED3 PKMYT1 CEP131 DDB1 PTTG1 NSL1 CEP295 ACTL6A CCNB2 LATS1 INTS13 USP37
GOBP_CELL_DIVISION	0.278409090909091	0.744243939414088	0.110122263835536	0.244020658060987	1.12648143282364	80	MACC1 RAN CDT1 CFL1 SKA2 CDC6 ERCC2 ZWINT NUF2 SMC4 CALM1 CDK2 CIT EPB41L2 CCNE1 CENPW PPP1CA ANAPC5 USP39
GOBP_CELL_FATE_COMMITMENT	0.851785714285714	0.956764795607078	0.0478299633114229	0.201705577457475	0.668664212350719	20	GLI2 HDAC1 BATF BCL2 SPN SMAD2 TOX LATS1 MEF2C MBD3 CASP3
GOBP_CELL_GROWTH	0.733212341197822	0.935916288636739	0.0554793308704233	0.194782042204627	0.778617469116376	40	HSPA1A SOCS2 SEMA3A BRCA1 MLST8 ADAM15 DCUN1D5 BCL2 HSPA1B PPT1 H3-3A SPAG6 SH3BP4
GOBP_CELL_JUNCTION_ASSEMBLY	0.740492170022371	0.939189878583818	0.0649407684612899	-0.213134076160795	-0.769068636961761	30	NRXN2 CHD4 SDCBP RAPGEF1 NEGR1 BCR SORBS1 RAC1 RAP1B S100A10 PTPRD CTNNB1
GOBP_CELL_JUNCTION_ORGANIZATION	0.123574144486692	0.61779465824677	0.173747838999571	0.299113051558207	1.29691917088468	61	SORT1 PFN1 CNKSR2 PRKCA TLN1 SYNGAP1 CFL1
GOBP_CELL_KILLING	0.735714285714286	0.936584139982255	0.0545680646670941	0.234095206733797	0.776037475010995	20	MYD88 HLA-DRB1 HLA-DRA
GOBP_CELL_MATRIX_ADHESION	0.785067873303167	0.946502917322286	0.0626618230932492	-0.226703928085859	-0.744227763919427	20	MKLN1 BCR SORBS1 CD44 RAC1 S100A10 RIN2 CTNNB1 SNED1 ZYX PEAK1 PPFIA1
GOBP_CELL_MATURATION	0.213219616204691	0.715675237902409	0.137250779610133	-0.462907969185242	-1.28010726483541	11	KLF2 H3-3B
GOBP_CELL_MORPHOGENESIS	0.408348457350272	0.815368232084437	0.0847985102819124	0.231247081239612	1.03177753040994	66	ATP10A TNIK SYNGAP1 CFL1 SEMA3A FGD4 HCK GLI2
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION	0.353046594982079	0.786875037968532	0.0922597260527354	0.286708715587215	1.07361379313498	31	TNIK SYNGAP1 CFL1 SEMA3A GLI2
GOBP_CELL_MOTILITY	0.0207227437138323	0.298051337321604	0.352487857583619	-0.280836280053073	-1.47681671472082	153	DACH1 ARHGAP5 RGCC CXCL8 MALAT1 DUSP1 BTG1 RABGEF1 CNN2 DUSP10 HDAC5 IER2 P2RX4 HSPA5 DDIT3 MAGI2 SPAG9 ARF4 LGALS8 GPC6 SDCBP TUBA1A CDC42BPB DOCK4 MRTFA CLIC4 NR4A1 SP1 BCR RHOB ICAM1 MIA3 NINJ1 PXN
GOBP_CELL_PART_MORPHOGENESIS	0.820702402957486	0.94766278383787	0.0511147954416412	0.179012430331583	0.737941197468364	48	TNIK SYNGAP1 CFL1 SEMA3A GLI2
GOBP_CELL_PROJECTION_ASSEMBLY	0.897769516728624	0.977984426211478	0.0472587336673259	0.15590477717099	0.679427654216206	59	PFN1 TNIK FGD4 TRPM2 ZMYND8 DYNC2I2 DUSP23 ATXN10 CENPJ DYNLL1 RAC2 CIBAR1 WDR90 CEP131 SPAG6
GOBP_CELL_PROJECTION_ORGANIZATION	0.565874730021598	0.901189773330244	0.0766746872490091	-0.185108490625627	-0.950457399166765	124	AREG DENND5A DGKG SKIL P2RX4 SPATA6 MAGI2 SPAG9 ARF4 SDCBP PLEK TUBA1A RAPGEF1 NEGR1
GOBP_CELL_SUBSTRATE_ADHESION	0.973741794310722	0.992929291914786	0.051011413203915	-0.138075961221286	-0.486770560206127	26	MKLN1 BCR SORBS1 PXN CD44 RAC1 S100A10 RIN2 CTNNB1 SNED1 ZYX PEAK1 PPFIA1
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	0.714285714285714	0.935916288636739	0.0643583367917361	-0.278897857610815	-0.771253029631394	11	BCR SORBS1 RAC1 S100A10 RAB8B PEAK1 DST LAMTOR2
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT	0.749536178107607	0.939285714285714	0.0554793308704233	0.176237781233184	0.83065987803287	87	RAN MYD88 SEMA3A MT-ND4 ERCC2 ROGDI GLI2 MT-CO1 CALM1 HDAC1 ZEB1 BIN1 STIL BCL2 GSTP1 DYNLL1 EIF2B5 PPT1 FANCD2 ADGRG1 ACTL6A TOX SUZ12 BBS4 CALM2 CSK UBB CASP3 METTL3 ACTB HESX1 BTBD3 PKD2 OPHN1 NCSTN NDUFS3 MED12 CENPF ATN1 SRGAP2C NRROS KIF14 GART PRMT5 ZBTB16 QARS1 SRGAP2 PDSS2 CDK5RAP2 DLG5 GSN ZNF335 MDK DOCK7 CEP290
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION	0.99622641509434	0.999824208545625	0.0431901998334182	0.139012277417737	0.384774338511166	10	GLI2 TOX UBB OPHN1 ZNF335 ZMIZ1 ZC4H2 NIN B2M PRDM8
GOBP_CENTRIOLE_ASSEMBLY	0.487084870848709	0.868917875225264	0.0762797180809272	0.328716225025715	0.985480718255378	13	BRCA1 CDK2 STIL CENPJ CEP295 NPM1 CEP192 SASS6 CDK5RAP2 NUP62 VPS4B
GOBP_CENTROSOME_DUPLICATION	0.389891696750903	0.803796879863843	0.0870515867946735	0.321844782068103	1.05031429954925	19	XPO1 BRCA1 CDK2 STIL CENPJ CEP131 CEP295
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	0.784017278617711	0.945855707690174	0.0605092988656667	-0.242647058823529	-0.68828285691961	12	TUBA1A CTNNB1 YWHAE ZMIZ1 MDK SRGAP2 GART KIF14 SRGAP2C BTBD3 BBS4 ADGRG1
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	0.0356520753717611	0.368738599771978	0.321775918075361	0.565660212540955	1.7620841818142	15	HSPA1A CCT5 HSPE1 FKBP4 CCT3 TRAP1 HSPH1 CCT7 CD74 HSPA1B HSPA8
GOBP_CHEMICAL_HOMEOSTASIS	0.16952380952381	0.683774675012037	0.14641623786055	0.259643012585153	1.22501128879644	93	PLCB4 PDE4D TFR2 ATP6V0B HLA-DRB1
GOBP_CHEMOKINE_PRODUCTION	0.1792656587473	0.695596161549947	0.152144922367565	-0.470138579434421	-1.3335761256294	12	EGR1 TICAM1
GOBP_CHROMATIN_REMODELING	0.10625	0.590955438066465	0.197822021315103	-0.283385624166145	-1.30839480934213	81	PER1 KLF2 H2BC21 H2BC8 H3-3B PCGF5 H1-2 HDAC5 CHD4 KDM5B KDM7A PHF1
GOBP_CHROMOSOME_LOCALIZATION	0.817767653758542	0.947314988225259	0.0610363728309177	-0.212569092855569	-0.707144665932179	21	TEX14
GOBP_CHROMOSOME_ORGANIZATION	0.143129770992366	0.65619602072804	0.160801401070022	0.259117544780198	1.25483713653397	107	RAN HSPA1A CDT1 CCT5 HMGA1 MCM5 MCM7 CDC6 ERCC2 CENPK ZWINT NUF2 SMC4 PHB2 ITPA RAD51 CDK2 XPA CCNE1 CCT3 CENPW ANAPC5 FANCM SLF1 DSCC1 PCNA APEX1 CCT7 HSPA1B MCM4 KIF22 NASP CDC45 FANCD2 GNL3L H3-3A MCM2 PTTG1 NSL1
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	0.345283018867925	0.784661284661285	0.0965629554309422	0.401578730523732	1.11153628490736	10	SMC4 RAD51 CCNE1 FANCD2 NCAPD3 RAD50 EHMT2
GOBP_CHROMOSOME_SEGREGATION	0.14368932038835	0.65619602072804	0.161978948883402	0.28296999338045	1.28021253997932	77	RAN HSPA1A CDT1 SKA2 BRCA1 CDC6 ERCC2 GOLGA8B CENPK ZWINT NUF2 GOLGA8A SMC4 CENPU CCNE1 TUBGCP6 CENPW ANAPC5 PLSCR1 STIL CENPJ HSPA1B KIF22 CENPM FANCD2 DDB1 PTTG1 NSL1 ACTL6A CCNB2 LATS1 TUBGCP3 HAUS5 CENPE MKI67
GOBP_CHROMOSOME_SEPARATION	0.245119305856833	0.730260500807754	0.128142916898415	-0.414183579686714	-1.22376248159932	14	TEX14 DUSP1
GOBP_CILIUM_MOVEMENT	0.235849056603774	0.724871641414937	0.120985142145252	0.44428098182783	1.2297325392504	10	DNAH14 SLIRP CEP131 SPAG6 INTS13 BBS4
GOBP_CILIUM_ORGANIZATION	0.933184855233853	0.984523391682248	0.05378728077603	-0.155963302752294	-0.595283340636652	36	SPATA6 ARF4 CSNK1D UBE2B RAB8B NECTIN2 CROCC CCDC28B ARL3 ABLIM1 NEURL1 CEP97 RPGRIP1L IFT140 GALNT11 PCNT MNS1 CEP290 ATG3 GSN ACTR3 DYNC2LI1 TBC1D2B PKD2 SPACA9 TCHP BBS4 SPAG6 CEP131 WDR90 CIBAR1 DYNLL1 CENPJ ATXN10 DUSP23 DYNC2I2
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	0.235849056603774	0.724871641414937	0.120985142145252	0.44428098182783	1.2297325392504	10	DNAH14 SLIRP CEP131 SPAG6 INTS13 BBS4
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION	0.0109704203090028	0.229506179419025	0.380730400722792	-0.616122467103518	-1.87261380303896	15	EGR1 PER1 CRY1
GOBP_CIRCADIAN_RHYTHM	0.0693512304250559	0.498732871923937	0.257206466468838	-0.438663441512418	-1.55851683195838	27	EGR1 PER1 CRY1
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT	0.0264473201660264	0.3131313807985	0.352487857583619	-0.3151392071946	-1.51071775628008	91	EGR1 PDE3B KLF2 JUNB RGCC CXCL8 BTG1 HDAC5 RB1CC1 EIF2AK3 DDIT3 LGALS8 CLIC4 NR4A1 SP1 RHOB MIA3 TCF7L2 NINJ1 EGLN1 ANXA1 ADIPOR2
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.562386980108499	0.901091758380981	0.0679922591544058	0.232737929523561	0.916046319041707	38	PDE4D HRH2 CALM1 SLC38A1 NPR3 TMEM65 BIN1 ERAP2 SLC5A6
GOBP_COGNITION	0.78076062639821	0.944638339126528	0.0623861492893626	-0.206596521039741	-0.734011830013338	27	NRXN2 TAFA2 FOS ARF4 TUBA1A
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT	0.453563714902808	0.839100583839158	0.0886261133285098	-0.287574478030746	-1.00711541460057	25	EGR1 RASAL2 EIF2AK3
GOBP_CYTOKINESIS	0.76355748373102	0.939971605538084	0.0619762736001998	-0.213437068466207	-0.733900853022347	23	TEX14 SPTBN1 RHOB PLK3
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY	0.203947368421053	0.712650131823064	0.142901149386948	-0.310099250089811	-1.24790010637453	47	EGR1 CXCL8 RABGEF1 CCDC3 NFKBIA
GOBP_CYTOKINE_PRODUCTION	0.0845665961945032	0.538709701017579	0.224966093540314	-0.281513422618489	-1.36159840405753	95	EGR1 PER1 KLF2 RGCC RABGEF1 PELI1 NFKB1 CD55 EIF2AK3 DDIT3 TICAM1 ZFP36 SPTBN1 ATP2B1 RELB DDX3X XAF1 ANXA1 B2M HOMER3 MAPKAPK2 LAPTM5 SRGN IRF1 RAC1 NPLOC4 ZBTB20 KAT5
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	0.312227074235808	0.771557105594795	0.111918316325105	-0.376273236428488	-1.1436272719653	15	RABGEF1 CD55 TICAM1 B2M MAPKAPK2 LAPTM5
GOBP_CYTOPLASMIC_TRANSLATION	0.11685393258427	0.609173550238544	0.195789002148949	-0.385562673436844	-1.41993599123833	32	RPL34 YBX3 RPS24 RPL37 RPL32 RPL9 RPS3A EIF5 RPL39 RPL7 RPL11 RPS28 RPL38 RPS4X RPL35A EIF3J RPS27 RPL31 DHX36 RPL22L1 RPS8
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	0.963235294117647	0.992929291914786	0.0435378240914002	0.156933304697702	0.488861842634244	15	CFL1 CIT
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.496629213483146	0.870957776761773	0.0857844408075645	-0.287021529309419	-0.969771497364948	22	DLG2 RABGEF1 MYO5A TUBA1A TRAK1
GOBP_CYTOSKELETON_ORGANIZATION	0.303191489361702	0.762534879665155	0.100633389423036	0.205082646660185	1.09322896369465	167	DPYSL2 PFN1 RAN STARD13 HSPA1A XPO1 TNIK TLN1 MICAL1 CFL1 HLA-DRB1 SKA2 FGD4 BRCA1 GOLGA8B HCK TTLL4 MLST8 NUF2 GOLGA8A CD47 TRPM2 CDK2 EPB41L2 FKBP4 TLN2 CHEK1 TUBGCP6 BIN1
GOBP_CYTOSOLIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	0.558928571428571	0.901091758380981	0.0676760401641789	0.274345133488149	0.909468022195775	20	HSPA1A MYD88 TRIM25 NLRC3 PHB2 HSPA1B OAS3 HSPA8
GOBP_CYTOSOLIC_TRANSPORT	0.508317929759704	0.879350887936313	0.0741758965588009	0.274546566638452	0.948094178807277	23	SORT1 VPS29
