pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELL_MORPHOGENESIS_INVOLVED_IN_NEURON_DIFFERENTIATION,0.3031973539140022,0.7329800656748932,0.07417589655880091,0.26472236664839366,1.155119469900703,43,
GOBP_CELL_MOTILITY,0.3162134944612286,0.73341503145876,0.0675188953767744,0.2082803021866941,1.123134743898977,169,
GOBP_CELL_PART_MORPHOGENESIS,0.003666526434623519,0.15249654046859445,0.4317076958033464,-0.25857476629628334,-1.9589020454848396,50,
GOBP_CELL_PROJECTION_ASSEMBLY,0.9895833333333334,0.9926774324619126,0.010570694917931146,0.08486062612035,0.4147364961917949,74,
GOBP_CELL_PROJECTION_ORGANIZATION,NA,NA,NA,-0.09994043606368812,NA,159,
GOBP_CELL_RECOGNITION,0.9168831168831169,0.9666173783252193,0.029493642472304567,0.17403229825435051,0.5599438949656543,14,
GOBP_CELL_REDOX_HOMEOSTASIS,0.926490984743412,0.9709183767200045,0.03221531545992855,0.19585528024119836,0.564947491006083,10,
GOBP_CELL_SUBSTRATE_ADHESION,0.7745995423340961,0.9132657157384858,0.03156490690210691,0.1840454843709931,0.7450762883970019,32,
GOBP_CENTRAL_NERVOUS_SYSTEM_DEVELOPMENT,0.9089968976215098,0.9646191646191646,0.016997105214987943,0.13223808618527325,0.663186989097959,92,
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION,0.00901940329557176,0.17197978369447425,0.3807304007227924,-0.43560958158683255,-1.8793381988510132,14,
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS,0.7259786476868327,0.9011341284787612,0.09026354843400684,-0.21103005647928352,-0.7728708678660898,10,
GOBP_CERAMIDE_METABOLIC_PROCESS,0.8163265306122449,0.9236017173439982,0.03426882615919171,0.2021887817581388,0.6768943114646763,16,
GOBP_CEREBRAL_CORTEX_DEVELOPMENT,0.6810344827586207,0.8925514816864087,0.10552093684319848,-0.1932491910846059,-0.8337295643942663,14,
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING,0.4482338611449452,0.8246326798758457,0.05986031177644726,0.28760588928321273,1.03067130566048,21,
GOBP_CHEMICAL_HOMEOSTASIS,0.38786008230452673,0.7803249887352258,0.058718587955594134,0.21270573417875416,1.0726345230227967,94,
GOBP_CHLORIDE_TRANSPORT,0.689795918367347,0.8943655137087861,0.04504427671527945,0.2733118890706878,0.8115033637378234,11,
GOBP_CHONDROCYTE_DIFFERENTIATION,0.5145631067961165,0.8382467872537566,0.05947602869573201,0.3329651555698706,0.9604429811644151,10,
GOBP_CHROMATIN_REMODELING,0.024393522933405968,0.2751981926337696,0.35248785758361917,-0.17114681172157734,-1.6479398557298766,101,
GOBP_CHROMOSOME_LOCALIZATION,0.7647768395657418,0.9129103277674706,0.03471567574466567,0.20670882556337464,0.7357703489870951,20,
GOBP_CHROMOSOME_ORGANIZATION,0.474120082815735,0.8261072379262265,0.049690139272460555,0.20155270432350414,0.9996558502284358,84,
GOBP_CHROMOSOME_SEGREGATION,0.1999065608911575,0.6344608437237719,0.24924655438329513,-0.15421811821751355,-1.2248864179962358,59,
GOBP_CHROMOSOME_SEPARATION,0.11693548387096774,0.5426655148040525,0.26635065708852557,-0.3379461723557256,-1.3923926975818528,13,
GOBP_CILIUM_ORGANIZATION,0.9956140350877193,0.9976469376606397,0.014601050058596821,0.08876616685188757,0.39262503619815736,46,
GOBP_CIRCADIAN_RHYTHM,0.026680562995971685,0.2898025699408902,0.35248785758361917,-0.3024294410051431,-1.5780939846062645,23,
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.11979676037385552,0.5456172636052863,0.2878051305355643,-0.1490159008729182,-1.318461124143395,90,
GOBP_CIRCULATORY_SYSTEM_PROCESS,0.4267241379310345,0.8071366371380121,0.056411838821759604,0.22693562385795663,1.034433026495169,52,
GOBP_COGNITION,0.665903890160183,0.8902096294119901,0.03871667400425939,0.20645576020877365,0.8358004112964724,32,
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.14957780458383596,0.5835436832443257,0.12154328203546907,0.378614715676142,1.3476612850247038,20,
GOBP_COPII_COATED_VESICLE_BUDDING,0.8872679045092838,0.9555974006793679,0.032142839735294054,0.19492770077686872,0.6152150014106447,13,
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,0.17142857142857143,0.6081682255632864,0.12043337164225933,0.43657900735016464,1.2962675506236327,11,
GOBP_CYTOKINESIS,0.43301435406698563,0.8145370623991048,0.06064040094941603,0.28091679370050626,1.0421419080880776,23,
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,0.26631578947368423,0.6922902960526315,0.07850290473486872,0.2504746692489691,1.193129785996432,63,
GOBP_CYTOKINE_PRODUCTION,0.6342975206611571,0.8824422629750895,0.03622547558572541,0.1751787890190125,0.8764397819926658,89,
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.22018348623853212,0.6545687201144582,0.20429475651688608,-0.27639901764240443,-1.2478147657559238,16,
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,0.9039145907473309,0.961204952132725,0.07829552499447937,-0.17160263371484552,-0.628472923051694,10,
GOBP_CYTOPLASMIC_TRANSLATION,0.9976076555023924,0.9991346059955083,0.020416033052234498,0.09902060947623365,0.3673455244175405,23,
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,0.2869897959183674,0.7176572858442741,0.0847985102819124,0.3561208462344658,1.1922331838294151,16,
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.383199079401611,0.780310988449546,0.06464845684219278,0.2776639121768224,1.092760882903171,29,
GOBP_CYTOSKELETON_ORGANIZATION,0.8804020100502512,0.9530627099749674,0.01723426876580658,0.13303002967655098,0.71990830620054,173,
GOBP_CYTOSOLIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.8744075829383886,0.9498960073647242,0.02723721998803296,0.1650835467482285,0.6290147873057318,26,
GOBP_CYTOSOLIC_TRANSPORT,0.8375451263537906,0.9342786571806045,0.030204194864478583,0.17769855035522938,0.6663652016250691,25,
GOBP_DEFENSE_RESPONSE,0.20260782347041123,0.6356316380278042,0.09082414190071554,0.21919970811737724,1.1973300609821376,197,
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,0.9812646370023419,0.9910245494536684,0.02012182285635073,0.11800234798037745,0.4548272373094269,27,
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,0.24555160142348753,0.6676146725682909,0.16823816568963962,-0.3242068708218696,-1.1873666235067597,10,
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,0.06243705941591138,0.4255692626160904,0.17821987495197314,0.2615179268427503,1.3933348301180724,142,
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT,0.24262295081967214,0.6676146725682909,0.08553569479878835,0.27702230362571045,1.223659435182854,45,
GOBP_DENDRITE_DEVELOPMENT,0.7662790697674419,0.9129103277674706,0.03287010327301046,0.19172988837342103,0.7433456454446314,28,
GOBP_DENDRITE_MORPHOGENESIS,0.42857142857142855,0.8086913500391754,0.06508775669173134,0.3241608232258424,1.0429780895444427,14,
GOBP_DEPHOSPHORYLATION,0.30444203683640303,0.7329800656748932,0.07307443991269867,0.25544968524668443,1.1488958854750875,48,
GOBP_DETECTION_OF_STIMULUS,0.6853448275862069,0.8943655137087861,0.10512513159700079,-0.19208704836801974,-0.8287157646705762,14,
GOBP_DETOXIFICATION,0.7920918367346939,0.9135583287369002,0.035693308335334094,0.2119918546476507,0.7097133641147972,16,
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.26146788990825687,0.6880488455435794,0.18643255843407516,-0.27236337743092637,-1.1893329567839266,15,
GOBP_DEVELOPMENTAL_GROWTH,0.17553191489361702,0.6083570712665506,0.10282184284081514,0.2817635678461058,1.3042521484742817,56,
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.0024602411840133464,0.13653046712443714,0.4317076958033464,-0.43962578342053266,-1.984708732463295,16,
GOBP_DEVELOPMENTAL_MATURATION,0.0695543357553438,0.4475604195166439,0.2878051305355643,-0.2506203159168689,-1.381255315677532,25,
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.1085536343812005,0.526150084667399,0.2878051305355643,-0.15394924974732366,-1.2972438994069433,84,
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,0.41739130434782606,0.8016315532232341,0.06421408818446053,0.30708457242268766,1.0516297110190012,17,
GOBP_DE_NOVO_PROTEIN_FOLDING,0.4598639455782313,0.8246595143986447,0.06392719333599958,0.33898380699169295,1.0064929870477208,11,
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS,0.951935914552737,0.9798899844085069,0.028998111999357784,0.17728970636186647,0.5455553649550342,12,
GOBP_DIGESTION,0.964625850340136,0.9828128083498395,0.02928110158165116,0.17322950234354884,0.5143439765039317,11,
GOBP_DIGESTIVE_SYSTEM_PROCESS,0.964625850340136,0.9828128083498395,0.02928110158165116,0.17322950234354884,0.5143439765039317,11,
GOBP_DNA_BIOSYNTHETIC_PROCESS,0.6421173762945915,0.8852824451087518,0.04065793441555567,0.21351286381451878,0.8577066895682587,31,
GOBP_DNA_DAMAGE_RESPONSE,0.877139979859013,0.951284961581902,0.017625977774438428,0.132236983724143,0.700613251241491,134,
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.24107142857142858,0.6676146725682909,0.09466462231533423,0.37248831253554626,1.2470287305256906,16,
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING,0.8493975903614458,0.9388175967799943,0.11284335567556247,-0.13416107446636616,-0.7000600995723993,23,
GOBP_DNA_METABOLIC_PROCESS,0.771399798590131,0.9132657157384858,0.025271280805562058,0.15053782000126723,0.8067972740552735,157,
GOBP_DNA_METHYLATION,0.005969660242133759,0.15538138680680488,0.40701791892395395,-0.48271283348147837,-1.8458355758298084,11,
GOBP_DNA_MODIFICATION,0.0033433860223995864,0.15249654046859445,0.4317076958033464,-0.4262168018575509,-1.9241733321179697,16,
GOBP_DNA_RECOMBINATION,0.7562841530054645,0.9095048166802001,0.03048941262985108,0.1705412708632943,0.7533127565854838,45,
GOBP_DNA_REPAIR,0.975103734439834,0.9871730947423385,0.011622042518008045,0.10286863088709736,0.5103155956075505,85,
GOBP_DNA_REPLICATION,0.94,0.975274841437632,0.019528773608940706,0.1274083827869333,0.5454474998393849,38,
GOBP_DNA_TEMPLATED_DNA_REPLICATION,0.8208092485549133,0.9252184764077273,0.11237851911047504,-0.14839872688533426,-0.7288822247319353,20,
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.6,0.8691001470784865,0.13145761164276346,-0.184283413255533,-0.8884979930230252,19,
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.6551724137931034,0.8867360945750985,0.1275053153001827,-0.1583469748355532,-0.8206411023951578,22,
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.7893593919652552,0.9132991293158395,0.028010662922648945,0.16744548574667062,0.7482555925176081,47,
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING,0.7665816326530612,0.9129103277674706,0.03722540092475086,0.22192049470156533,0.7326231170680467,15,
GOBP_ELECTRON_TRANSPORT_CHAIN,0.005463595518465441,0.15249654046859445,0.40701791892395395,0.41811169520319974,1.8167142428441503,42,
GOBP_EMBRYONIC_MORPHOGENESIS,0.6181015452538632,0.875673012769787,0.04049348298595027,0.20048472460028324,0.8711152039815848,42,
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,0.7234285714285714,0.9011341284787612,0.034790409847803586,0.19313603846027041,0.7891629717192816,33,
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS,0.15220293724966621,0.5835436832443257,0.1275053153001827,0.43014637219345,1.3236451561778706,12,
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT,0.00678764947704311,0.16053199907753765,0.40701791892395395,-0.5203720106288751,-1.9057966157889088,10,
GOBP_EMBRYO_DEVELOPMENT,0.31792104544804745,0.7342106026053143,0.20350895946197697,-0.12812268842977798,-1.1528845493990292,107,
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.32700807670653587,0.7442415263382,0.20350895946197697,-0.13782386402846813,-1.1183675071161046,72,
GOBP_ENDOCRINE_SYSTEM_DEVELOPMENT,0.3097463284379172,0.73341503145876,0.083129129135339,0.37150577667054896,1.143196487452691,12,
GOBP_ENDOCYTIC_RECYCLING,0.8328912466843501,0.932209126639915,0.03516522904093021,0.21318304677077,0.6728310440081291,13,
GOBP_ENDOCYTOSIS,0.016964658409911175,0.22542944513114316,0.35248785758361917,0.31536562927281575,1.564142229307605,84,
GOBP_ENDODERM_DEVELOPMENT,0.5231316725978647,0.8444962773927701,0.11012226383553594,-0.24965962147448206,-0.914346759600306,10,
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.30888429752066116,0.73341503145876,0.06994587365016587,0.2292467332422253,1.1438917682589982,87,
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION,0.4464720194647202,0.8246326798758457,0.059989249649032995,0.2993402404376809,1.0462601458124607,19,
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.7653429602888087,0.9129103277674706,0.03456643220635099,0.19674448376056564,0.7377869843487515,25,
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.18861209964412812,0.617693866232017,0.19381330272531053,-0.3538390879802573,-1.2958908677498908,10,
GOBP_ENDOSOMAL_TRANSPORT,0.6396495071193866,0.8840436851196509,0.03855791019984891,0.1974456436219687,0.8584504079972624,41,
GOBP_ENDOSOME_ORGANIZATION,0.7798408488063661,0.9132657157384858,0.038241681626077384,0.22696370335236965,0.7163244347601864,13,
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT,0.4761273209549072,0.827113213304852,0.06103637283091772,0.3194108978209918,1.0080987728801825,13,
GOBP_ENDOTHELIAL_CELL_MIGRATION,0.36645962732919257,0.7663894471781366,0.07061962471225905,0.324968204213216,1.1128732908689085,17,
GOBP_ENDOTHELIAL_CELL_PROLIFERATION,0.910547396528705,0.9654930412586584,0.03120529699633362,0.19701037149415018,0.6062397379182305,12,
GOBP_ENDOTHELIUM_DEVELOPMENT,0.8087697929354446,0.9236017173439982,0.032505765116464115,0.19317512621845562,0.6922669770668182,21,
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS,0.0028443984029014476,0.14158123973966588,0.4317076958033464,0.371560306887619,1.8082327097966586,71,
GOBP_ENSHEATHMENT_OF_NEURONS,0.5093167701863354,0.8382467872537566,0.054793950077336284,0.2843243564331751,0.9736859733217674,17,
GOBP_ENTRY_INTO_HOST,0.11338962605548854,0.5389439127044164,0.14205664357582118,0.3932267161915836,1.399672014074828,20,
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.10237849017580145,0.5215147116032375,0.13802224249664274,0.2712282265085443,1.3614510178357975,93,
GOBP_EPIDERMAL_CELL_DIFFERENTIATION,0.01840603291770567,0.23056353054703793,0.35248785758361917,-0.32152730531816287,-1.6777477243051409,23,
GOBP_EPIDERMIS_DEVELOPMENT,0.1720183927872863,0.6081682255632864,0.24924655438329513,-0.1917031151272032,-1.2760834399998813,37,
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.8156732891832229,0.9236017173439982,0.027166976842539856,0.16426137261181162,0.7137230998237919,42,
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.5,0.83529401651358,0.13077713797197438,-0.22465621977724554,-0.9810094464529577,15,
GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.7917174177831913,0.9135583287369002,0.03352971671412071,0.1978571743363356,0.7090456760665059,21,
GOBP_EPITHELIAL_CELL_DIFFERENTIATION,0.8539915966386554,0.93992354326756,0.021939825270977154,0.14326966029723068,0.6874780950182848,65,
GOBP_EPITHELIAL_CELL_PROLIFERATION,0.05394547955508943,0.4057278787993891,0.3217759180753611,-0.21497537076621162,-1.4678144672016324,41,
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.12931034482758622,0.5578817733990148,0.2616635217115731,-0.3102574094173333,-1.3385348386289437,14,
GOBP_EPITHELIAL_TUBE_FORMATION,0.6974025974025974,0.8950794557305124,0.04241700544387469,0.2566423522248638,0.8257393584948834,14,
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,0.17721518987341772,0.6100095406842033,0.27128855468895297,-0.2284741742966018,-1.2783552451461937,26,
GOBP_EPITHELIUM_DEVELOPMENT,0.05138193448015386,0.39246201316942425,0.3217759180753611,-0.15342846391835058,-1.4508700889582302,108,
GOBP_ERAD_PATHWAY,0.14917127071823205,0.5835436832443257,0.27650059925447157,-0.27497523969535803,-1.4024734709480127,21,
GOBP_ERBB_SIGNALING_PATHWAY,0.6273291925465838,0.8783503601775635,0.045224744337288424,0.25212498066419986,0.8634172614559351,17,
GOBP_ERK1_AND_ERK2_CASCADE,0.5292171995589857,0.8487364074626544,0.04754341942013011,0.2189889506504049,0.9555611178310003,43,
GOBP_ERYTHROCYTE_HOMEOSTASIS,0.5432399512789281,0.8522414247389096,0.050908286551510536,0.26503187251805105,0.9497745222485111,21,
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.37058823529411766,0.7681781477110379,0.17669426893849804,-0.1982531871633767,-1.0684172451767875,24,
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER,0.6666666666666666,0.8902096294119901,0.04660150729859922,0.2796474652832517,0.8303146252061571,11,
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,0.4785788923719958,0.8295327502741447,0.049690139272460555,0.20667844134003244,1.0058198120550903,71,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.19859578736208625,0.6344608437237719,0.09196861400004266,0.2145869646859962,1.1867058397264076,226,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.4191096634093377,0.8017249663655583,0.057609110864425044,0.23347930653064436,1.0433377529985828,47,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,0.4868238557558946,0.8319078440437664,0.06211241889494712,0.34022676073977814,0.9813891901017686,10,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.1719077568134172,0.6081682255632864,0.10319746694530717,0.2674480117108588,1.2928819614167244,69,
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,0.014923035830384885,0.21699199507441133,0.3807304007227924,-0.3039895210129001,-1.6382467855891896,24,
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.49624060150375937,0.8347217658542242,0.1723243449009459,-0.17173873499261516,-1.013306342149754,29,
GOBP_EXOCYTOSIS,0.20704845814977973,0.6400568871622325,0.09497515259055948,0.29563130354660017,1.2743428449489034,40,
GOBP_EXPORT_FROM_CELL,0.5103305785123967,0.8382467872537566,0.046230252407761636,0.1931917529122325,0.9639851906562503,87,
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.21556122448979592,0.6489979810942782,0.10135074379709887,0.38165373129845576,1.2777130235357073,16,
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.5594965675057209,0.8546808948560028,0.04669480412820537,0.22860050360995265,0.9254495720854176,32,
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.21045918367346939,0.6423451799744518,0.10282184284081514,0.3842710956750368,1.2685889525038685,15,
GOBP_EYE_MORPHOGENESIS,0.2397003745318352,0.6676146725682909,0.17520404755855126,-0.31742468237623084,-1.2137936485979206,11,
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION,0.3487544483985765,0.7611268864321028,0.13880510939113969,-0.28563174268942987,-1.046090099891314,10,
GOBP_FATTY_ACID_BETA_OXIDATION,0.2181122448979592,0.6540567421737077,0.10063338942303625,0.38155982273235745,1.2596382639378612,15,
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.4752714113389626,0.8263576443386923,0.056648418361399534,0.2852825137478603,1.0154496990058375,20,
GOBP_FATTY_ACID_CATABOLIC_PROCESS,0.2484472049689441,0.6690011842990908,0.09139243259437684,0.36058301811907256,1.234838377425775,17,
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,0.04299583911234397,0.3653715678681005,0.25720646646883816,0.5524678464865715,1.5936017826517024,10,
GOBP_FATTY_ACID_METABOLIC_PROCESS,0.13355048859934854,0.5681692338669082,0.12210792028708148,0.29743383145676044,1.3475444989123333,51,
GOBP_FATTY_ACID_TRANSPORT,0.2909090909090909,0.724532111966739,0.08504274637643215,0.3631789056156615,1.168517643101996,14,
GOBP_FAT_CELL_DIFFERENTIATION,0.24043062200956938,0.6676146725682909,0.0911073131586733,0.3342059541048721,1.239833425824197,23,
GOBP_FEMALE_GAMETE_GENERATION,0.5212201591511937,0.8427966823836847,0.05676723874874463,0.3070296555631035,0.9690221001302612,13,
GOBP_FERTILIZATION,0.9503105590062112,0.9797582076308784,0.02534155009766152,0.14811102927964198,0.5072151873057403,17,
GOBP_FIBROBLAST_PROLIFERATION,0.38633540372670805,0.7803249887352258,0.06799225915440577,0.31678057738383425,1.0848342670632372,17,
GOBP_FOREBRAIN_DEVELOPMENT,0.7455947136563876,0.9041314349002152,0.03156490690210691,0.17659201226564686,0.7612142713106947,40,
GOBP_GAMETE_GENERATION,0.09769827094308046,0.5164587575006249,0.2878051305355643,-0.16742944520343936,-1.3586010853049808,72,
GOBP_GENERATION_OF_NEURONS,0.7916666666666666,0.9135583287369002,0.02435640012937755,0.15021183609055128,0.7832806889303058,119,
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.0025442633094149335,0.13653046712443714,0.4317076958033464,0.3514484500623052,1.7583373231381152,89,
GOBP_GERM_CELL_DEVELOPMENT,0.026907874232102037,0.2902206435033863,0.35248785758361917,-0.2770376616739206,-1.6025714656634187,27,
GOBP_GLAND_DEVELOPMENT,0.03176341730558598,0.31677365314136385,0.26635065708852557,0.38138820609899693,1.6581923770264413,41,
GOBP_GLIAL_CELL_DIFFERENTIATION,0.9248554913294798,0.9708509783314272,0.10473282158065095,-0.12496474357833111,-0.613782760972132,20,
GOBP_GLIAL_CELL_MIGRATION,0.8891855807743658,0.9555974006793679,0.03236042971370141,0.20332108043805008,0.6256590329899202,12,
GOBP_GLIOGENESIS,0.7368421052631579,0.9014696892665626,0.03294314717246909,0.1823590541003114,0.7666163379242426,36,
GOBP_GLUCOSE_METABOLIC_PROCESS,0.6041412911084044,0.8700627749266863,0.04604576830180555,0.2532331647285402,0.90749239237687,21,
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.4881889763779528,0.8319078440437664,0.17821987495197314,-0.1596121362301206,-0.999259969033141,33,
GOBP_GLYCEROLIPID_METABOLIC_PROCESS,0.08958075907869768,0.5009886896623463,0.2878051305355643,-0.19547321065275267,-1.3932517330241354,47,
