pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CHROMOSOME_LOCALIZATION,0.8177676537585421,0.9473149882252593,0.06103637283091772,-0.21256909285556944,-0.7071446659321785,21,
GOBP_CHROMOSOME_ORGANIZATION,0.1431297709923664,0.6561960207280404,0.1608014010700223,0.25911754478019833,1.2548371365339674,107,
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE,0.3452830188679245,0.7846612846612846,0.09656295543094219,0.40157873052373194,1.1115362849073618,10,
GOBP_CHROMOSOME_SEGREGATION,0.1436893203883495,0.6561960207280404,0.1619789488834018,0.2829699933804497,1.280212539979322,77,
GOBP_CHROMOSOME_SEPARATION,0.24511930585683298,0.7302605008077544,0.1281429168984153,-0.4141835796867144,-1.2237624815993173,14,
GOBP_CILIUM_MOVEMENT,0.2358490566037736,0.7248716414149369,0.12098514214525231,0.44428098182783016,1.229732539250401,10,
GOBP_CILIUM_ORGANIZATION,0.933184855233853,0.9845233916822483,0.053787280776029955,-0.1559633027522936,-0.5952833406366521,36,
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,0.2358490566037736,0.7248716414149369,0.12098514214525231,0.44428098182783016,1.229732539250401,10,
GOBP_CIRCADIAN_REGULATION_OF_GENE_EXPRESSION,0.010970420309002842,0.22950617941902537,0.3807304007227924,-0.6161224671035184,-1.8726138030389619,15,
GOBP_CIRCADIAN_RHYTHM,0.06935123042505593,0.4987328719239374,0.25720646646883816,-0.4386634415124182,-1.5585168319583786,27,
GOBP_CIRCULATORY_SYSTEM_DEVELOPMENT,0.02644732016602643,0.3131313807985002,0.35248785758361917,-0.3151392071946004,-1.5107177562800826,91,
GOBP_CIRCULATORY_SYSTEM_PROCESS,0.5623869801084991,0.9010917583809807,0.06799225915440577,0.23273792952356148,0.9160463190417073,38,
GOBP_COGNITION,0.7807606263982103,0.9446383391265281,0.06238614928936257,-0.20659652103974063,-0.7340118300133383,27,
GOBP_CONNECTIVE_TISSUE_DEVELOPMENT,0.4535637149028078,0.8391005838391584,0.0886261133285098,-0.28757447803074593,-1.0071154146005685,25,
GOBP_CYTOKINESIS,0.7635574837310195,0.9399716055380838,0.06197627360019979,-0.2134370684662069,-0.7339008530223468,23,
GOBP_CYTOKINE_MEDIATED_SIGNALING_PATHWAY,0.20394736842105263,0.7126501318230642,0.1429011493869481,-0.3100992500898115,-1.2479001063745285,47,
GOBP_CYTOKINE_PRODUCTION,0.08456659619450317,0.538709701017579,0.22496609354031374,-0.2815134226184892,-1.3615984040575304,95,
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE,0.31222707423580787,0.7715571055947951,0.1119183163251045,-0.37627323642848787,-1.1436272719653036,15,
GOBP_CYTOPLASMIC_TRANSLATION,0.11685393258426967,0.6091735502385436,0.19578900214894943,-0.38556267343684436,-1.4199359912383274,32,
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,0.9632352941176471,0.9929292919147858,0.04353782409140024,0.15693330469770242,0.4888618426342443,15,
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT,0.4966292134831461,0.870957776761773,0.0857844408075645,-0.2870215293094187,-0.9697714973649478,22,
GOBP_CYTOSKELETON_ORGANIZATION,0.30319148936170215,0.7625348796651552,0.10063338942303625,0.20508264666018533,1.0932289636946484,167,
GOBP_CYTOSOLIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.5589285714285714,0.9010917583809807,0.06767604016417887,0.2743451334881491,0.9094680221957746,20,
GOBP_CYTOSOLIC_TRANSPORT,0.5083179297597042,0.8793508879363134,0.07417589655880091,0.27454656663845195,0.9480941788072766,23,
GOBP_DEFENSE_RESPONSE,0.03466921548809867,0.36059901533101496,0.3217759180753611,-0.2715250931344846,-1.4405509679421526,171,
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,0.2876404494382023,0.7477751103351278,0.11934844059101546,-0.3355228343120091,-1.133644860069425,22,
GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,0.21814254859611232,0.7165561711016256,0.13649043778041264,-0.22688065363163515,-1.1618326100672651,123,
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT,0.6279491833030852,0.9169539178659083,0.06280039778122341,0.2176555744635612,0.8700516259597132,40,
GOBP_DENDRITE_DEVELOPMENT,0.39926062846580407,0.8074502705466424,0.08705158679467351,0.30177510384997774,1.0421227363076178,23,
GOBP_DENDRITE_MORPHOGENESIS,0.11509433962264151,0.6091544117647059,0.1797823162983236,0.5208048794187957,1.4415442771976792,10,
GOBP_DENDRITIC_SPINE_DEVELOPMENT,0.7547169811320755,0.9399716055380838,0.05594285930657051,0.26849594380440744,0.7431742799222029,10,
GOBP_DEPHOSPHORYLATION,0.30560578661844484,0.766512606491222,0.10135074379709887,0.2946388326681313,1.1417416640406057,36,
GOBP_DETECTION_OF_ABIOTIC_STIMULUS,0.5679245283018868,0.9021130773112801,0.06961334388509648,0.3226917029675355,0.8931836011812069,10,
GOBP_DETECTION_OF_STIMULUS,0.5895196506550219,0.906764265160255,0.07511816352763015,-0.29155786194814176,-0.8861473259290931,15,
GOBP_DETOXIFICATION,0.3977485928705441,0.8074502705466424,0.08809450103985174,0.3750214875650253,1.0698688686337436,11,
GOBP_DEVELOPMENTAL_CELL_GROWTH,0.9576271186440678,0.9907811761805969,0.050294806366235845,-0.17694637835697558,-0.47745370334632253,10,
GOBP_DEVELOPMENTAL_GROWTH,0.05167111401658046,0.43436767536312615,0.3217759180753611,-0.34209513032372146,-1.4860133637164075,66,
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS,0.008038935378699161,0.21542694587401515,0.3807304007227924,-0.672512547075908,-1.9076219570101143,12,
GOBP_DEVELOPMENTAL_MATURATION,0.47737556561085975,0.8605270046243784,0.08835944425009051,-0.29479650432587684,-0.967763307315167,20,
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.03604437655290562,0.37071339236815226,0.3217759180753611,-0.32861270940184206,-1.5351952063175192,87,
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS,0.34541577825159914,0.7846612846612846,0.10395847155995677,-0.4037821306953654,-1.116603025486075,11,
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,0.267260579064588,0.744243939414088,0.12384217120104962,-0.32660233028290003,-1.1731733656367058,29,
GOBP_DE_NOVO_PROTEIN_FOLDING,0.14150943396226415,0.6561960207280404,0.1608014010700223,0.5008082243154195,1.3861952110377445,10,
GOBP_DICARBOXYLIC_ACID_METABOLIC_PROCESS,0.025856321654397423,0.3131313807985002,0.35248785758361917,0.5919223279053095,1.8196732973103098,14,
GOBP_DNA_BIOSYNTHETIC_PROCESS,0.49664429530201343,0.870957776761773,0.08553569479878835,-0.26340390391070706,-0.9504612542491078,30,
GOBP_DNA_CONFORMATION_CHANGE,0.12939001848428835,0.6318488701049731,0.16693384871319314,0.4081434975118232,1.4094456865621057,23,
GOBP_DNA_DAMAGE_RESPONSE,0.35144927536231885,0.7862077540164767,0.09314545753378035,0.20983795393614502,1.0741162030480975,138,
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.9503676470588235,0.9885758639995927,0.044152305844146505,0.16553383266044328,0.5156532872902517,15,
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING,0.16515426497277677,0.6772689309576837,0.1446305280344838,0.3790206653114224,1.335655628509111,24,
GOBP_DNA_METABOLIC_PROCESS,0.05663716814159292,0.45138106731027083,0.2529611230696109,0.26830928381411756,1.4038207914461207,154,
GOBP_DNA_MODIFICATION,0.5867158671586716,0.9061609995294584,0.0668966276500666,0.29591149818836954,0.8871331974924158,13,
GOBP_DNA_RECOMBINATION,0.5148148148148148,0.8798842461885941,0.07362127410143941,0.2220389509048321,0.9601327450537779,57,
GOBP_DNA_REPAIR,0.12382739212007504,0.6177946582467702,0.1723243449009459,0.2738899122328101,1.2930774409679935,90,
GOBP_DNA_REPLICATION,0.07720588235294118,0.5187446328896522,0.21925034670375515,0.3281056337304516,1.4204261604543085,56,
GOBP_DNA_REPLICATION_INITIATION,0.005031588302359862,0.18526308129289012,0.40701791892395395,0.6676100738465771,2.05235073441649,14,
GOBP_DNA_TEMPLATED_DNA_REPLICATION,0.09323583180987204,0.5537278267532709,0.19782202131510335,0.37427833743154537,1.452418084816786,37,
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY,0.21150278293135436,0.7156752379024094,0.1275053153001827,0.43134565536164515,1.264564027721141,12,
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION,0.7794117647058824,0.9440112229102167,0.053238649475589886,0.23784857685880412,0.7409204424459557,15,
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,0.16517857142857142,0.6772689309576837,0.1619789488834018,-0.4058561312749325,-1.320872319257941,19,
GOBP_DOUBLE_STRAND_BREAK_REPAIR,0.6121323529411765,0.9169539178659083,0.06464845684219278,0.21447068705051403,0.8913514924712603,49,
GOBP_EAR_DEVELOPMENT,0.8014842300556586,0.9473149882252593,0.052375908409799665,0.23363094855525973,0.6849293359814846,12,
GOBP_ELECTRON_TRANSPORT_CHAIN,0.00972365332674635,0.21925719066524774,0.3807304007227924,0.4985213955536847,1.8568203954419902,30,
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS,0.7811320754716982,0.9446383391265281,0.05434343902691621,0.257427234432524,0.7125370196323043,10,
GOBP_EMBRYONIC_MORPHOGENESIS,0.7150635208711433,0.935916288636739,0.056648418361399534,0.20041389667628695,0.8011301208245306,40,
GOBP_EMBRYONIC_ORGAN_DEVELOPMENT,0.5723830734966593,0.902359067067271,0.07767985601172364,-0.2514552013409528,-0.9032407840093921,29,
GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS,0.4430147058823529,0.8338236835407028,0.08108020575508663,0.3232568169964756,1.02464288574817,17,
GOBP_EMBRYO_DEVELOPMENT,0.6652719665271967,0.9247538677918424,0.0668966276500666,-0.1770825579747783,-0.8839000018600682,107,
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING,0.7088846880907372,0.935916288636739,0.05896944666909967,0.18646160699398306,0.85701263984797,79,
GOBP_ENDOCYTOSIS,0.45849056603773586,0.8415564626874095,0.08063884959506612,0.21622147639871397,1.0078557974694105,84,
GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION,0.5724907063197026,0.902359067067271,0.06847149044920875,0.21417995218291205,0.9333888616650613,59,
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.527114967462039,0.8886617720674119,0.08063884959506612,-0.3150481974198179,-0.930853328829431,14,
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE,0.03279722761077153,0.3490155839967074,0.3217759180753611,-0.6034841036398013,-1.7118186594664555,12,
GOBP_ENDOSOMAL_TRANSPORT,0.6690777576853526,0.9247538677918424,0.059603704257597284,0.22472714521387743,0.828220471691708,29,
GOBP_ENDOSOME_ORGANIZATION,0.7331887201735358,0.935916288636739,0.06392719333599958,-0.2583487957870097,-0.7633271306642472,14,
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT,0.19109461966604824,0.7017070580355326,0.13500203382863138,0.44024907658897977,1.2906659394195366,12,
GOBP_ENDOTHELIAL_CELL_MIGRATION,0.12359550561797752,0.6177946582467702,0.19002330527910832,-0.4083233022967861,-1.3796188084918,22,
GOBP_ENDOTHELIUM_DEVELOPMENT,0.10351201478743069,0.579226806150942,0.1882041463084906,0.4714658207549599,1.4493688177945043,14,
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS,0.04834548281713018,0.43436767536312615,0.3217759180753611,0.35287906189999585,1.537834809165441,59,
GOBP_ENSHEATHMENT_OF_NEURONS,0.7243947858472998,0.935916288636739,0.057246113520288446,0.24725849592772836,0.7754290692471012,16,
GOBP_ENTRY_INTO_HOST,0.781981981981982,0.9446383391265281,0.05216303054600547,0.20069700091476267,0.7364829997471728,28,
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY,0.06198192070115018,0.46958319346015426,0.3217759180753611,-0.3075243358188546,-1.4843281512806095,94,
GOBP_EPIDERMAL_CELL_DIFFERENTIATION,0.039040249063187336,0.39198588564604364,0.3217759180753611,0.5272522895088715,1.6886956116570733,18,
GOBP_EPIDERMIS_DEVELOPMENT,0.020325617554615597,0.2946414324255694,0.35248785758361917,0.5175939419095875,1.787411910915014,23,
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,0.319910514541387,0.774541884816754,0.1119183163251045,-0.3110697147561642,-1.111325561938201,28,
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS,0.2634989200863931,0.744243939414088,0.12267918956880833,-0.4281625602091639,-1.2145086431115688,12,
GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.22532588454376165,0.7169069584163924,0.12325722638133735,0.39454017188806534,1.237320145946277,16,
GOBP_EPITHELIAL_CELL_DIFFERENTIATION,0.11808118081180811,0.6091735502385436,0.17520404755855126,0.3220718491205038,1.3589066625533057,51,
GOBP_EPITHELIAL_CELL_PROLIFERATION,0.010315472092262318,0.21925719066524774,0.3807304007227924,-0.4689743656097616,-1.8186121341929027,40,
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,0.5347826086956522,0.8932626080837879,0.07998588014999461,-0.3190525097589769,-0.9331491980702636,13,
GOBP_EPITHELIAL_TUBE_FORMATION,0.4059040590405904,0.8131331585350674,0.08603472424556043,0.35272691000879886,1.05746398309447,13,
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,0.25727069351230425,0.7400552293064877,0.12687572992985735,-0.32986600959837065,-1.1784770779391887,28,
GOBP_EPITHELIUM_DEVELOPMENT,0.2297551789077213,0.7169140413035846,0.12267918956880833,0.2446715459110486,1.157570210980911,92,
GOBP_ERAD_PATHWAY,0.36026200873362446,0.7971577399858433,0.10282184284081514,-0.35493271072073995,-1.0787658764828332,15,
GOBP_ERBB_SIGNALING_PATHWAY,0.013010548597645354,0.2450846398420755,0.3807304007227924,-0.6864513508896609,-1.8522489281365617,10,
GOBP_ERK1_AND_ERK2_CASCADE,0.7046979865771812,0.935916288636739,0.06736238681662789,-0.22458549471087774,-0.7979244235941043,27,
GOBP_ERYTHROCYTE_HOMEOSTASIS,0.3790849673202614,0.8002187746559243,0.09957912004959042,-0.3303493180437611,-1.0665190882397442,18,
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY,0.23728813559322035,0.7268676499619279,0.12878871306171366,-0.46213396978257004,-1.2469742379789557,10,
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,0.5655913978494623,0.9011897733302443,0.0764767053228531,-0.28741496598639454,-0.8969624966717145,16,
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,0.7652173913043478,0.9399716055380838,0.06197627360019979,-0.19102202184477401,-0.7941679548168459,54,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.7469244288224957,0.9392857142857143,0.05312980547054692,0.15662219490134097,0.8480400001072764,197,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,0.825136612021858,0.948067172708889,0.05019342526494341,0.17614487195593906,0.7257833618697365,46,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE,0.3800738007380074,0.8002187746559243,0.08971046527429813,0.35973462098221026,1.0784728762297673,13,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.4090909090909091,0.8155704259833524,0.08705158679467351,0.2385080952944038,1.033798648129278,60,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,0.4724264705882353,0.853520247647636,0.07767985601172364,0.3172928193954216,0.988396648136928,15,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE,0.20825515947467166,0.715294307076251,0.12944288774504625,0.44782300276471815,1.2775585005192034,11,
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,0.2126126126126126,0.7156752379024094,0.12503336755527242,0.346229194983667,1.2577025288825063,27,
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.4346846846846847,0.8301395274942993,0.09344492194109945,-0.28023189225810247,-1.0175686208902965,31,
GOBP_EXOCYTOSIS,0.5950782997762863,0.9091611202391229,0.07588869006061172,-0.23581878051034397,-0.8775757719316009,33,
GOBP_EXPORT_FROM_CELL,0.274468085106383,0.744243939414088,0.11881503941226282,-0.2529428843527392,-1.1240418038523146,69,
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,0.26895306859205775,0.744243939414088,0.10925003948071095,0.3557298104842836,1.16089533695944,19,
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,0.32962138084632514,0.7781065088757396,0.10968406197054928,-0.30706175673640435,-1.1029825607696464,29,
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS,0.42950108459869846,0.8301242636121945,0.09196861400004266,-0.3446617173189255,-1.018350555609967,14,
GOBP_EYE_MORPHOGENESIS,0.9319852941176471,0.9838216321505666,0.04504427671527945,0.1707317073170732,0.5411766127610703,17,
GOBP_FATTY_ACID_BETA_OXIDATION,0.4436229205175601,0.8338236835407028,0.08130273453844984,0.3279597612102256,1.0082059620531505,14,
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.07536764705882353,0.5187446328896522,0.22205604614524838,0.4851078114320313,1.5376698701148042,17,
GOBP_FATTY_ACID_CATABOLIC_PROCESS,0.29411764705882354,0.7526100628930817,0.10473282158065095,0.3711856042712225,1.15627768632589,15,
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS,0.24390243902439024,0.7301209597461829,0.11828752612408502,0.43413454499392434,1.238507791922031,11,
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS,0.08317929759704251,0.5335647626346873,0.2114001893849227,0.489249102071215,1.5040377509031122,14,
GOBP_FATTY_ACID_METABOLIC_PROCESS,0.04900181488203267,0.43436767536312615,0.27650059925447157,0.3973846721527323,1.5884967843809357,40,
GOBP_FATTY_ACID_TRANSPORT,0.9834558823529411,0.9956228557908433,0.04258777792732544,0.14265929477507377,0.4443969739054722,15,
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS,0.36792452830188677,0.8002187746559243,0.09284812141598782,0.3909458054276944,1.0821052389863444,10,
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS,0.2523191094619666,0.7349991780371528,0.11524000314778066,0.4101303924628517,1.202367833168148,12,
GOBP_FAT_CELL_DIFFERENTIATION,0.20147874306839186,0.7105792451894816,0.13077713797197438,0.3739839261907341,1.2914821253469109,23,
GOBP_FEMALE_GAMETE_GENERATION,0.8537117903930131,0.9571762522006925,0.05700595265823873,-0.20118811541592263,-0.6404273663113047,17,
GOBP_FEMALE_SEX_DIFFERENTIATION,0.34541577825159914,0.7846612846612846,0.10395847155995677,-0.4037821306953654,-1.116603025486075,11,
GOBP_FERTILIZATION,0.4258064516129032,0.8295340501792114,0.09196861400004266,-0.32639581649115174,-1.0186136461556596,16,
GOBP_FIBROBLAST_PROLIFERATION,0.6221719457013575,0.9169539178659083,0.07417589655880091,-0.26251997008880223,-0.8618053157393466,20,
GOBP_FILOPODIUM_ASSEMBLY,0.5139146567717996,0.8798842461885941,0.07380527241712746,0.3217989034994502,0.9434088705132134,12,
GOBP_FOREBRAIN_DEVELOPMENT,0.5444646098003629,0.8982574349442379,0.06977925170762346,0.2450615536131222,0.9313170589461209,34,
GOBP_GAMETE_GENERATION,0.4968553459119497,0.870957776761773,0.08197787965012722,-0.21627981350644374,-0.9727663342452547,71,
GOBP_GENERATION_OF_NEURONS,0.45689655172413796,0.8394676164911556,0.08809450103985174,-0.20379955013811363,-1.0034888570200335,105,
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.018450693793150924,0.2854430863293349,0.35248785758361917,0.3582301382529127,1.6254198452556556,75,
GOBP_GERM_CELL_DEVELOPMENT,0.9504504504504504,0.9885758639995927,0.05345721410899102,-0.14969774358489535,-0.5435774110598822,31,
GOBP_GLAND_DEVELOPMENT,0.21797752808988763,0.7165561711016256,0.13959967345192228,-0.309907670785808,-1.2099721638292966,41,
GOBP_GLIAL_CELL_DIFFERENTIATION,0.7057761732851986,0.935916288636739,0.05700595265823873,0.24531981065343622,0.8005812722404076,19,
GOBP_GLIOGENESIS,0.16404494382022472,0.6772689309576837,0.16318012718068908,-0.3627841693642981,-1.3360481566850813,32,
GOBP_GLUCOSE_METABOLIC_PROCESS,0.3982102908277405,0.8074502705466424,0.09821233512174378,-0.2898070984026733,-1.0353628823638104,28,
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.024300993072389573,0.3116058328054073,0.35248785758361917,0.4892398355160466,1.724064146900716,24,
GOBP_GLYCEROLIPID_METABOLIC_PROCESS,0.019663508388530437,0.28966448056447913,0.35248785758361917,0.44110654444537745,1.683671221033437,35,
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.022307524053349237,0.31112236198648446,0.35248785758361917,0.5326123594882585,1.76563696618929,20,
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS,0.013882618663815214,0.2517931294963802,0.3807304007227924,0.5126646817593394,1.8622914417944545,27,
GOBP_GLYCOLYTIC_PROCESS,0.37169811320754714,0.8002187746559243,0.09225972605273541,0.3894138830467516,1.0778650061685882,10,
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,0.6450892857142857,0.9219722844611724,0.07165273668294567,-0.2587967350842622,-0.8422626082136654,19,
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS,0.3479212253829322,0.7849546273651694,0.10512513159700079,-0.3057828980339375,-1.0780016395387313,26,
GOBP_GLYCOSYLATION,0.7717391304347826,0.9437790058404376,0.061570675542167844,-0.24079914004031575,-0.7042775641989995,13,
GOBP_GOLGI_ORGANIZATION,0.4519650655021834,0.8391005838391584,0.08943668337186206,-0.31613565327575466,-1.006331429696726,17,
GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT,0.3469387755102041,0.7846612846612846,0.09528798461948437,0.37540654109833166,1.1005688865607164,12,
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT,0.3800738007380074,0.8002187746559243,0.08971046527429813,0.35981568189823016,1.0787158942607011,13,
GOBP_GOLGI_VESICLE_TRANSPORT,0.5688405797101449,0.902359067067271,0.0675188953767744,0.22450849272961193,0.907186554750708,43,
GOBP_GRANULOCYTE_ACTIVATION,0.6826086956521739,0.9294989709287368,0.0675188953767744,-0.27361818455828607,-0.8002651027283515,13,
GOBP_GRANULOCYTE_CHEMOTAXIS,0.7379912663755459,0.9369944285499172,0.06392719333599958,-0.24545222123813454,-0.7460159984717412,15,
GOBP_GRANULOCYTE_MIGRATION,0.5,0.8741690408357075,0.07473852274390924,0.30724863229706045,0.9739009625973977,17,
